Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
347.npy,2.3115234375,27.73414461080162,0.9805541038513184,19.558879852294922,0.3131813704967499,0.12905168533325195,0.26155781745910645,0.000667572021484375,3.14027227972523e-05,0.0006913900375366211,8.066560286148628e-05,0.0012784957885742187,5.1112428330538174e-05,0.0024783849716186524,9.15345065776726e-05,0.006122517585754395,9.791320436236574e-05,0.0011675596237182618,1.1253988321016586e-05,0.001343989372253418,3.8140482648472184e-05,0.002616572380065918,5.297165619188786e-05,0.0049428224563598635,4.9329725877307394e-05,0.013233757019042969,0.00014180688139037173
348.npy,1.1048583984375,29.283442289969134,0.9398884773254395,9.85396957397461,0.8547946214675903,0.07480430603027344,0.13459134101867676,0.00044269561767578124,3.20198548337101e-05,0.00039842128753662107,5.122893523571074e-06,0.0007200956344604493,2.3440087168331665e-05,0.0013813734054565429,7.60688628041318e-05,0.0034018516540527343,8.689185967553153e-05,0.000721430778503418,1.0100875411521305e-05,0.0007001161575317383,3.4942802968581375e-05,0.0013207435607910157,3.661805130320775e-05,0.0025378704071044923,4.579799359795074e-05,0.006496214866638183,3.48781935538569e-05
349.npy,2.1160888671875,28.033242855340642,0.9691219329833984,17.83794593811035,0.43803665041923523,0.1156456470489502,0.23975062370300293,0.0005858659744262696,3.0944132365090995e-05,0.000588083267211914,6.726784904392113e-06,0.0011308670043945312,3.740373403751589e-05,0.002277851104736328,0.00015491701028082542,0.005446839332580567,0.00010028839122664116,0.0010818958282470704,7.774639405131844e-06,0.0012291669845581055,3.152778093082906e-05,0.0023769855499267576,3.815394576236149e-05,0.004586410522460937,5.658048130231238e-05,0.01207270622253418,0.00014296593512309191
35.npy,1.38677978515625,28.66177128998293,0.9312201142311096,12.057923316955566,0.6880548000335693,0.09208464622497559,0.16829848289489746,0.0005033016204833984,4.65284104176969e-05,0.0005283832550048828,7.980670110957261e-05,0.0009624719619750977,0.00012709461157740204,0.0016953229904174804,7.231138029362833e-05,0.004223942756652832,0.00010962890969713125,0.0008470058441162109,5.192053828741531e-06,0.000870656967163086,2.2918412988351877e-05,0.001681351661682129,3.1081307095477136e-05,0.003179788589477539,3.846882111448834e-05,0.00827322006225586,4.309922138454488e-05
350.npy,2.5087890625,27.703495308053082,0.9872920513153076,21.34760284423828,0.26097288727760315,0.13599061965942383,0.28069281578063965,0.0007147073745727539,3.0611877853574306e-05,0.0007292985916137696,7.632772249322802e-05,0.0013448238372802735,6.712126235221861e-05,0.0025950908660888673,0.00011907752384207544,0.006506133079528809,7.59497006418805e-05,0.0012207508087158203,7.239292676284787e-06,0.001427936553955078,4.412416192591969e-05,0.002857470512390137,3.550571393501549e-05,0.005291652679443359,6.412252503962363e-05,0.0142775297164917,0.00016319263400788912
351.npy,1.51385498046875,28.338159262476825,0.9533018469810486,13.648015975952148,0.5511825680732727,0.10094523429870605,0.18361186981201172,0.000513005256652832,4.60402326931293e-05,0.0005689144134521484,0.00010478049269797969,0.0010206222534179688,6.219141209557524e-05,0.0018869638442993164,8.741449027119464e-05,0.004723405838012696,3.007198404484395e-05,0.0008881807327270508,4.058791842414535e-06,0.0009286880493164062,3.151146891173365e-05,0.0018119096755981445,2.8777636070693863e-05,0.003483271598815918,3.0405137299617027e-05,0.009142231941223145,2.2397658550942137e-05
352.npy,1.3544921875,28.535643317824274,0.9649142026901245,12.124712944030762,0.6778667569160461,0.09400343894958496,0.16570377349853516,0.0004535675048828125,4.030574498414997e-05,0.000517582893371582,5.504510857012332e-05,0.000980687141418457,0.00010615202959977975,0.0017069101333618164,4.289985085665247e-05,0.004352498054504395,8.649792205866306e-05,0.0007710933685302734,3.969221834498741e-06,0.000863194465637207,3.0916970038584736e-05,0.001665186882019043,2.7365229187903278e-05,0.0031126737594604492,3.75236684778678e-05,0.008165597915649414,9.156974495373938e-05
353.npy,1.6563720703125,28.562551912972033,0.9737847447395325,14.771432876586914,0.5201749205589294,0.10619759559631348,0.19950580596923828,0.0006019115447998047,4.060306901687636e-05,0.0006345272064208985,0.00014129527443763155,0.0010444164276123048,0.00010031078581199733,0.001988124847412109,2.7745162494457512e-05,0.004944014549255371,8.557620003926981e-05,0.000997447967529297,6.912658796089219e-06,0.0010117292404174805,4.968259347194848e-05,0.001939535140991211,4.0807204701221215e-05,0.0038761138916015626,2.7756510352074694e-05,0.009836196899414062,5.6889290921261064e-05
354.npy,1.23333740234375,28.95797286124529,0.9246841669082642,10.726966857910156,0.7847707867622375,0.08222031593322754,0.15140914916992188,0.00048084259033203124,1.9838603523728882e-05,0.00043859481811523435,1.9585821442488218e-05,0.000805807113647461,7.529406700105611e-05,0.0015694618225097657,8.056218470816556e-05,0.0037002325057983398,9.322370407429309e-05,0.0007828474044799805,7.42263320734887e-06,0.000800633430480957,3.1272202715395835e-05,0.001505589485168457,3.952566598040282e-05,0.002906012535095215,5.1506365276882456e-05,0.00730283260345459,5.6535781964112345e-05
355.npy,1.5225830078125,28.610540878968223,0.9373282790184021,12.684980392456055,0.6947915554046631,0.09693527221679688,0.18101906776428223,0.0005425214767456055,5.327140242845264e-05,0.0005231618881225586,6.39916576677317e-05,0.0009415864944458008,6.837078757179723e-05,0.0018828153610229493,0.00033387655409553393,0.004460930824279785,9.40282040467621e-05,0.000908803939819336,3.6700976190364565e-06,0.0009296417236328125,3.4624551059746655e-05,0.001782059669494629,3.447968737667768e-05,0.003387713432312012,2.9246769295793413e-05,0.00900425910949707,2.7744220044876015e-05
356.npy,2.43780517578125,27.609279486019616,0.984940230846405,20.36939811706543,0.2942832410335541,0.13092851638793945,0.2762784957885742,0.0006918668746948242,2.6493539816358154e-05,0.0007130146026611328,7.760861311849772e-05,0.001295161247253418,0.00010220729747663103,0.002420473098754883,4.896560421810991e-05,0.0063153266906738285,6.998267213650185e-05,0.001210784912109375,5.300404827724554e-06,0.0014103174209594727,2.5208196045714205e-05,0.0027312517166137697,4.125744473693305e-05,0.0052016258239746095,3.54450415421512e-05,0.014132094383239747,7.634556409926537e-05
357.npy,1.5927734375,28.302588436214805,0.9677759408950806,15.013053894042969,0.4738943874835968,0.10653567314147949,0.19630193710327148,0.0005285978317260742,4.6145353964238724e-05,0.0006117343902587891,0.00010171009238726249,0.0011009693145751954,7.42385687412588e-05,0.0020000457763671873,9.236551153283732e-05,0.00496060848236084,5.519418942930225e-05,0.0008896112442016602,1.3423220088308835e-05,0.001024341583251953,3.405401930168994e-05,0.001988053321838379,4.543312976174145e-05,0.0037429332733154297,3.888430874996243e-05,0.009742498397827148,0.00012508471188554067
358.npy,1.9197998046875,28.193385472066833,0.9670237302780151,16.200328826904297,0.513186514377594,0.11064910888671875,0.22459769248962402,0.0006299495697021484,3.0472058382037742e-05,0.0005866527557373047,4.6301010830968856e-05,0.0011164188385009766,9.023972828414188e-05,0.002076411247253418,3.25228548160496e-05,0.005199790000915527,3.958742895768362e-05,0.0010683536529541016,5.678167589799575e-06,0.0011388301849365235,4.436920433241735e-05,0.002178859710693359,4.701875520769944e-05,0.004278945922851563,3.831451103317328e-05,0.011311817169189452,4.089762005597051e-05
359.npy,1.5010986328125,28.424002704064574,0.9457043409347534,13.35007381439209,0.6102491021156311,0.0986485481262207,0.18050003051757812,0.0004745960235595703,4.503021997880421e-05,0.000546407699584961,6.603538742271071e-05,0.0010084152221679688,7.262483518484475e-05,0.0018707513809204102,0.00010723087307110658,0.004576206207275391,5.2090176552487844e-05,0.0008428335189819336,5.0016217576355175e-06,0.0009256601333618164,3.0294033587406553e-05,0.0017882585525512695,2.77491470633463e-05,0.0034104347229003905,4.268347833718264e-05,0.008977389335632325,2.2169966653776454e-05
36.npy,2.17987060546875,27.440274940713838,0.9792342185974121,18.559040069580078,0.32509031891822815,0.1258687973022461,0.25342750549316406,0.0007025718688964844,3.460599478158009e-05,0.0006502389907836914,7.401743474967663e-05,0.0012238979339599609,0.00010343779544334791,0.0023224353790283203,1.3419387130232132e-05,0.006004166603088379,4.685335165620207e-05,0.001247096061706543,5.982406284176405e-06,0.0012588739395141602,3.4061738537901046e-05,0.0024599075317382813,3.066366960748749e-05,0.004891014099121094,3.571971843117858e-05,0.012741780281066895,3.781794419491096e-05
360.npy,1.91815185546875,28.135680870314275,0.9797707200050354,17.56844139099121,0.3840830326080322,0.11956429481506348,0.22597122192382812,0.0006415605545043946,4.179464091024776e-05,0.0006987810134887696,0.00010312244086684694,0.0011998653411865235,0.0001002023226186113,0.002251720428466797,9.33140713783004e-05,0.005604290962219238,8.175132499841835e-05,0.0010214567184448243,9.168457680850771e-06,0.0011684656143188476,3.991107786809076e-05,0.002268815040588379,3.125329293947289e-05,0.004290986061096192,4.0571816471603375e-05,0.011354637145996094,4.8214438480018966e-05
361.npy,2.06732177734375,27.78939028922956,0.9806737303733826,17.996450424194336,0.3675967752933502,0.1217958927154541,0.2409360408782959,0.0006740093231201172,2.7334250788895472e-05,0.0006342649459838868,5.804736462202684e-05,0.0011628150939941406,1.1033294707182981e-05,0.0023096799850463867,2.011785238189942e-05,0.005818963050842285,7.621106846884539e-05,0.0011831760406494141,7.636990342271192e-06,0.0011536598205566407,1.968557974774729e-05,0.002266812324523926,2.5052574587134037e-05,0.004676675796508789,5.5481104764017746e-05,0.012175393104553223,9.768559680349306e-05
362.npy,2.124267578125,27.714351877740757,0.9763284921646118,18.34263038635254,0.34238868951797485,0.12419724464416504,0.24724555015563965,0.0006791114807128906,2.658451617827905e-05,0.0006540060043334961,5.327089024046852e-05,0.0012116432189941406,4.9738824316059764e-05,0.0023135900497436523,2.0155171159148608e-05,0.005956244468688965,6.257931820842007e-05,0.001163649559020996,6.780525467012872e-06,0.001207447052001953,3.60208104291087e-05,0.002411770820617676,3.7404075974253286e-05,0.004731273651123047,4.42802035514057e-05,0.012502431869506836,0.00015281961399594185
363.npy,1.9383544921875,28.12941159264981,0.9730557799339294,17.448854446411133,0.37083354592323303,0.12052249908447266,0.23151731491088867,0.0006361722946166993,3.204829067433015e-05,0.0007025480270385742,0.00011290025020179463,0.0012106895446777344,7.508262509253088e-05,0.0022646903991699217,7.160260502939095e-05,0.005672287940979004,7.297470830572983e-05,0.0010553359985351562,1.1779036059551506e-05,0.0011950492858886718,3.16503155693115e-05,0.0023150205612182616,4.100597870102919e-05,0.004374170303344726,3.0050238364438155e-05,0.011638259887695313,0.00022551736513384552
364.npy,2.5594482421875,27.469268528462344,0.986821174621582,21.009151458740234,0.2698661684989929,0.13608050346374512,0.2875356674194336,0.000773930549621582,4.303735369926699e-05,0.0007192373275756836,0.00012849868086938876,0.0013248920440673828,0.00010863377143293732,0.0025575876235961912,7.63093701803505e-05,0.006441807746887207,5.053117970571656e-05,0.0014156818389892579,1.3921603614923697e-05,0.0013394832611083984,3.600496310398139e-05,0.0027204036712646486,4.7745045322402086e-05,0.005666303634643555,7.056253925316342e-05,0.014560127258300781,0.00012010136607388114
365.npy,1.6104736328125,28.385379745973857,0.9664046764373779,15.063931465148926,0.5072736740112305,0.10583043098449707,0.1918962001800537,0.0005393743515014649,3.056151423637083e-05,0.0005978584289550781,9.456951606146322e-05,0.0010520458221435548,8.173411746753984e-06,0.0019452333450317382,2.3650462099038327e-05,0.005003666877746582,6.461006687447355e-05,0.0008762359619140625,5.177362513674567e-06,0.0009977102279663086,2.5740827415670055e-05,0.0019314050674438476,2.9980972793921854e-05,0.0036262750625610353,5.0512570140070145e-05,0.009574508666992188,6.904811157832687e-05
366.npy,1.63671875,28.240942254682277,0.9611207246780396,14.14977741241455,0.5576685667037964,0.10608696937561035,0.19450736045837402,0.0006574869155883789,3.5869764226501484e-05,0.0006387710571289062,0.00014073454316428978,0.0010207891464233398,8.250504124924191e-05,0.0020572900772094726,6.500791560352069e-05,0.004845261573791504,6.653427042868855e-05,0.0010440826416015625,5.479271859063426e-06,0.0009298563003540039,3.633524958451262e-05,0.0018131732940673828,3.166069464744943e-05,0.003914189338684082,3.690948312903221e-05,0.009528207778930663,5.076634213722139e-05
367.npy,1.68170166015625,28.58031058523195,0.9662697911262512,14.789807319641113,0.5791885852813721,0.10487794876098633,0.19878792762756348,0.0005638599395751953,2.0667741903058204e-05,0.0005883932113647461,6.78391525966581e-05,0.0010604619979858398,9.951343873731077e-05,0.0019805908203125,0.00010671003024099055,0.004885959625244141,6.482914636096202e-05,0.0009452104568481445,8.539413322095819e-06,0.0010288715362548827,3.6277907628986405e-05,0.001963210105895996,3.732146438980427e-05,0.0037296533584594725,4.845790023848383e-05,0.009938859939575195,2.8477639683445156e-05
368.npy,1.8333740234375,28.302838461065235,0.9700809121131897,16.10840606689453,0.46271300315856934,0.11237454414367676,0.21683120727539062,0.0005964756011962891,4.5405915469914044e-05,0.0006013870239257813,5.9123596687497924e-05,0.0011207103729248048,9.183518480703368e-05,0.0021273612976074217,7.942808956502028e-05,0.005276036262512207,3.389219686136655e-05,0.0010390520095825196,4.206517307367334e-06,0.0010979413986206056,3.327787904104147e-05,0.002115201950073242,2.8542358639267598e-05,0.004145669937133789,3.610759450939287e-05,0.01084756851196289,3.991471666519985e-05
369.npy,2.3919677734375,28.104585364265443,0.9874933362007141,21.70000457763672,0.2195969969034195,0.1324453353881836,0.2744433879852295,0.0006598711013793945,4.863949962791017e-05,0.0007193088531494141,0.00010403828457785265,0.001334238052368164,9.106003038891248e-05,0.002491664886474609,0.00013589987837866782,0.006337976455688477,6.504836623259678e-05,0.0011387109756469727,7.534517501612188e-06,0.001412367820739746,3.680714178391345e-05,0.0027684688568115233,6.214020659387326e-05,0.0051578044891357425,6.568578538451057e-05,0.014065313339233398,0.00019210424586835615
37.npy,1.10260009765625,29.36794796465842,0.9171576499938965,9.313336372375488,0.9545570611953735,0.06973934173583984,0.13174653053283691,0.00047550201416015627,2.4787553090275536e-05,0.00035424232482910155,4.260694103944526e-06,0.0006495952606201172,3.548773854843005e-05,0.0013067483901977538,6.77704926426189e-05,0.0030613183975219727,8.689246479526954e-05,0.000793910026550293,5.645488156135521e-06,0.0006506443023681641,2.8585184579434553e-05,0.0012499094009399414,3.764949456414213e-05,0.002525925636291504,4.053638228243691e-05,0.006290411949157715,4.238213990852112e-05
370.npy,1.0423583984375,29.111752055890207,0.9164482951164246,9.336861610412598,0.8884124159812927,0.07440829277038574,0.12657594680786133,0.00044069290161132815,6.306152938642632e-05,0.0004992008209228516,0.00011791136842166265,0.0007516860961914063,7.779586179971195e-05,0.0014394760131835938,0.0003249884727424117,0.0031728744506835938,4.2673728865762575e-05,0.0006895780563354493,4.5412950572375015e-06,0.0006463050842285157,4.481761984828636e-06,0.0012338399887084962,8.91216812790347e-06,0.002397489547729492,1.065162852851236e-05,0.0060729503631591795,1.8943642686012073e-05
371.npy,2.2061767578125,28.12660548697089,0.9821630716323853,19.779054641723633,0.31025269627571106,0.126115083694458,0.25025010108947754,0.0005976438522338867,3.449745477138951e-05,0.0006697654724121093,6.224284944799192e-05,0.001287555694580078,0.00010790442444366011,0.0024248600006103516,0.0001150384443316362,0.0059925556182861325,4.857695321382284e-05,0.0011183977127075194,1.4995922143071227e-05,0.0012882709503173827,3.3281423251694925e-05,0.002478194236755371,3.734826090386711e-05,0.0047054290771484375,4.538603103024058e-05,0.012695240974426269,6.595513339356375e-05
