Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
898.npy,1.4053955078125,28.3006790084525,0.9594773054122925,14.204644203186035,0.5634810328483582,0.9072179794311523,0.589108943939209,0.01861250400543213,4.445752189819831e-05,0.01873779296875,4.9917813545691084e-05,0.019326281547546387,4.32041898386934e-05,0.02037479877471924,5.439450258097426e-05,0.004963970184326172,4.888641428439478e-05,0.010435867309570312,9.426312037401513e-06,0.01049504280090332,1.471805606496733e-05,0.010817384719848633,1.429525671477638e-05,0.011448407173156738,1.651414854705837e-05,0.00991063117980957,7.890443334311773e-05
899.npy,1.16864013671875,28.51815368967639,0.9481844902038574,12.547859191894531,0.6367173194885254,0.8991334438323975,0.5716695785522461,0.018546080589294432,5.896052897597525e-05,0.01869068145751953,4.290093073927148e-05,0.019237303733825685,4.387503691522929e-05,0.020311737060546876,6.70607681102896e-05,0.0044728279113769535,4.230840972742415e-05,0.010406041145324707,4.515265823241429e-05,0.010495448112487793,3.321427529100918e-05,0.010769867897033691,1.2511615513857135e-05,0.011423563957214356,1.0785614876512835e-05,0.008434200286865234,3.208164511053149e-05
9.npy,2.1932373046875,27.263827919679933,0.9859923720359802,20.760656356811523,0.2521238625049591,0.9275164604187012,0.6392636299133301,0.0186795711517334,4.017742856864659e-05,0.018769001960754393,2.3527082084412882e-05,0.019398880004882813,4.7407278806258525e-05,0.020449233055114747,2.6641086620673668e-05,0.006569695472717285,0.0001014822765574175,0.0104600191116333,1.6436795409464442e-05,0.010495996475219727,2.0308785101699343e-05,0.010874462127685548,0.0001522480189573398,0.011530876159667969,6.110282588853215e-05,0.014313650131225587,6.03956003851069e-05
90.npy,1.16192626953125,28.43280245547273,0.9367930889129639,12.152928352355957,0.6575105786323547,0.9009830951690674,0.5712723731994629,0.018581056594848634,5.9069731862888157e-05,0.018770217895507812,5.54919434925378e-05,0.0193328857421875,7.132207213105424e-05,0.020330429077148438,5.0394717287585175e-05,0.004427409172058106,5.26216810472811e-05,0.010421013832092286,2.468604205106351e-05,0.010486721992492676,3.141905509068513e-05,0.010754704475402832,9.46389628683832e-06,0.011394786834716796,3.152896184940215e-05,0.008450961112976075,5.5229029589032256e-05
900.npy,1.66204833984375,27.890213830804647,0.9686326384544373,16.796558380126953,0.39758777618408203,0.916919469833374,0.6052289009094238,0.018642473220825195,2.971556433135352e-05,0.018771672248840333,5.8957540212680854e-05,0.0193530797958374,7.76147543596638e-05,0.02043025493621826,6.346244440804286e-05,0.005712342262268066,6.507063284300662e-05,0.010460710525512696,3.064939224759107e-05,0.0105055570602417,1.9513726872018163e-05,0.010798335075378418,1.3388535364505523e-05,0.011459708213806152,1.5808518237032825e-05,0.011368966102600098,4.1599423717821144e-05
901.npy,1.55816650390625,28.249978516084788,0.9621667265892029,15.578910827636719,0.5303922295570374,0.910416841506958,0.5992333889007568,0.018593311309814453,3.3410772078848697e-05,0.018749070167541505,7.390207204524527e-05,0.01929173469543457,4.891175599636358e-05,0.020366215705871583,6.603888649169394e-05,0.005301237106323242,3.929742863800526e-05,0.01044149398803711,1.0847285527039388e-05,0.010511541366577148,5.308529805711397e-05,0.010802459716796876,2.9478565225532297e-05,0.011442804336547851,3.063213929120662e-05,0.010849475860595703,9.441538289144581e-05
902.npy,1.44000244140625,28.439424402479133,0.9634575247764587,14.486907005310059,0.5769453644752502,0.908522367477417,0.5918428897857666,0.018618345260620117,2.8318868656287307e-05,0.018778419494628905,2.822541687477354e-05,0.01935760974884033,8.19325750612591e-05,0.020331692695617676,7.131314920068395e-05,0.005038070678710938,4.3105762615561156e-05,0.01045069694519043,5.525802055809642e-05,0.010483980178833008,3.68155652951422e-05,0.01078951358795166,2.1674661743334703e-05,0.01148686408996582,4.439674042204919e-05,0.010043954849243164,9.987133159816895e-05
903.npy,2.16552734375,27.61037587602091,0.9847822785377502,20.670198440551758,0.2693071663379669,0.9275455474853516,0.638608455657959,0.018718242645263672,5.655648524012545e-05,0.018764662742614745,5.913761753566071e-05,0.01938188076019287,5.262468399573197e-05,0.020455288887023925,6.349271190742226e-05,0.006491184234619141,6.818562951270853e-05,0.010455131530761719,3.5071526960790864e-05,0.010484623908996581,1.6396560684432154e-05,0.010851359367370606,5.222024941454455e-05,0.011541056632995605,3.3946494099270474e-05,0.014293599128723144,0.00012110556388522996
904.npy,1.51727294921875,28.288732019658276,0.975203812122345,16.263906478881836,0.4209546744823456,0.9116415977478027,0.5951385498046875,0.018542957305908204,6.107749811380205e-05,0.018737316131591797,4.109716700610173e-05,0.01932260990142822,3.528473342912851e-05,0.02039978504180908,5.0444148618997826e-05,0.00540311336517334,5.813963543366678e-05,0.010443592071533203,6.599374589001053e-05,0.010499882698059081,2.225354878552066e-05,0.010820412635803222,2.4687193351325635e-05,0.011469864845275879,1.5527054581605503e-05,0.010426878929138184,2.4210758120716155e-05
905.npy,1.6964111328125,27.69723690197521,0.9725791215896606,16.9317569732666,0.3897287845611572,0.9170033931732178,0.6075754165649414,0.01860675811767578,5.2621654041571515e-05,0.018757390975952148,5.9655625475573154e-05,0.01929347515106201,4.1069778487042235e-05,0.020424532890319824,6.711549064080726e-05,0.005796694755554199,3.420013755000116e-05,0.010448431968688965,1.910399440854266e-05,0.010489940643310547,2.005750763792657e-05,0.010818862915039062,1.3637959533937554e-05,0.011501216888427734,1.5645491492285117e-05,0.01154487133026123,8.826525319279743e-05
906.npy,1.1859130859375,28.241303749053884,0.9313669800758362,12.077583312988281,0.649921178817749,0.9012134075164795,0.5721931457519531,0.018659234046936035,5.890273221006423e-05,0.018743371963500975,5.10569031242798e-05,0.01924893856048584,9.82679969167637e-05,0.020290493965148926,8.342056211811769e-05,0.004463410377502442,5.444265675231676e-05,0.010390472412109376,1.5615161088140194e-05,0.010440874099731445,1.5982511753161475e-05,0.010772705078125,1.3795353070725853e-05,0.011385941505432129,2.4742852241376694e-05,0.008590793609619141,3.2666164471446826e-05
907.npy,1.10589599609375,28.414037661334625,0.928362250328064,11.48284912109375,0.689900279045105,0.8966479301452637,0.5681972503662109,0.018559741973876952,3.884171605694e-05,0.018698644638061524,3.826433248596095e-05,0.019266366958618164,3.889074040241944e-05,0.020254111289978026,4.4006212171211744e-05,0.004261994361877441,3.32106811244173e-05,0.010408997535705566,1.3271265620477596e-05,0.010475945472717286,1.9952957310923006e-05,0.01077101230621338,2.1699352333636933e-05,0.011411595344543456,1.2569453719868593e-05,0.008142995834350585,5.784978105640899e-05
908.npy,2.03173828125,28.0688052116524,0.9800941348075867,19.9940185546875,0.33355432748794556,0.9215583801269531,0.627589225769043,0.01866459846496582,8.046794818965811e-05,0.018765521049499512,3.3895383359408935e-05,0.01928849220275879,4.0602033019656916e-05,0.020488405227661134,6.952648781298068e-05,0.006105160713195801,4.627156753380114e-05,0.010456490516662597,1.1318757257874105e-05,0.010496377944946289,3.098616123332976e-05,0.010860443115234375,2.8092548657889945e-05,0.011521124839782714,2.7176465709919012e-05,0.013294458389282227,7.386259912412583e-05
909.npy,1.4371337890625,28.17903280058423,0.9616267085075378,14.711699485778809,0.5025847554206848,0.9108269214630127,0.589463472366333,0.018646955490112305,3.928122458601098e-05,0.018793225288391113,5.712314615933316e-05,0.01933431625366211,4.613790692641849e-05,0.020374274253845213,6.37553258515617e-05,0.005189824104309082,8.196704881843447e-05,0.010422849655151367,2.7092198792919186e-05,0.010487818717956543,1.7055995903780245e-05,0.010782766342163085,1.2011564927841354e-05,0.011409235000610352,1.4957721180025582e-05,0.010049200057983399,7.967435248372755e-05
91.npy,1.2728271484375,28.37776315543349,0.9738012552261353,13.576254844665527,0.5716543793678284,0.9042477607727051,0.5774595737457275,0.01851918697357178,6.387886926700254e-05,0.01872143745422363,4.812267437957185e-05,0.01932373046875,8.131850655274297e-05,0.020302486419677735,9.272452575975241e-05,0.004864168167114258,4.6194767168120234e-05,0.01038358211517334,1.5174907107222462e-05,0.010456585884094238,1.2236913412737624e-05,0.010747933387756347,1.6636919517288766e-05,0.011362457275390625,2.7172020608564348e-05,0.009111714363098145,5.200138769106816e-05
910.npy,1.7496337890625,27.798907979290988,0.9749395847320557,17.5126895904541,0.37565502524375916,0.9167840480804443,0.6120421886444092,0.01862485408782959,6.172003145973954e-05,0.01866919994354248,6.692694898118972e-05,0.019317245483398436,4.554396484737528e-05,0.02033405303955078,6.826184984278642e-05,0.00590047836303711,6.636120648219552e-05,0.010450029373168945,2.878141845204189e-05,0.010480976104736328,3.299409929578452e-05,0.01083219051361084,2.6605900421609212e-05,0.0114884614944458,1.3136604084973349e-05,0.011920547485351563,0.00010434343285505181
911.npy,1.40570068359375,28.329607522524505,0.9478687047958374,14.27407169342041,0.5527641773223877,0.9068682193756104,0.5890851020812988,0.018566489219665527,7.216676764919752e-05,0.018749690055847167,4.7378211060593515e-05,0.019324684143066408,3.9674341650635984e-05,0.020387840270996094,4.63136052464556e-05,0.004957675933837891,3.6378331506299784e-05,0.010465264320373535,4.5861999813119374e-05,0.010505318641662598,3.268356984919211e-05,0.010799765586853027,1.8652273399417895e-05,0.011443996429443359,2.9036642361812482e-05,0.009907388687133789,4.7825982533313495e-05
912.npy,1.49847412109375,28.31230586731654,0.9665200114250183,15.233159065246582,0.516930878162384,0.9097378253936768,0.5938811302185059,0.018595147132873534,3.8133417641848035e-05,0.018789124488830567,0.00012652081485768862,0.019298458099365236,5.7045968558548685e-05,0.02036888599395752,5.096249970502337e-05,0.005169486999511719,6.118642048700189e-05,0.010418200492858886,2.1789540784530323e-05,0.010463333129882813,1.8668098620068307e-05,0.010772991180419921,8.461542215241814e-06,0.011457276344299317,9.485973882045413e-06,0.010425186157226563,4.4800012003993216e-05
913.npy,1.51751708984375,28.334441816683174,0.9718849062919617,15.872589111328125,0.46307632327079773,0.9133346080780029,0.5949516296386719,0.018660378456115723,3.535065807078754e-05,0.018796086311340332,5.8652448441716256e-05,0.01934967041015625,4.0970441345104434e-05,0.02040092945098877,7.608975339884157e-05,0.00537412166595459,5.1727167668439254e-05,0.01044917106628418,2.8577825951964454e-05,0.010484838485717773,1.797372503980459e-05,0.010799598693847657,2.614046352061858e-05,0.011461353302001953,3.1569572955985664e-05,0.010464811325073242,4.833259164622274e-05
914.npy,1.14837646484375,28.45547778190179,0.9579299688339233,12.230097770690918,0.6719114780426025,0.8992388248443604,0.5694727897644043,0.01859440803527832,4.606395031935833e-05,0.018706488609313964,2.8279106969976125e-05,0.01923668384552002,4.3646524212367086e-05,0.02029099464416504,5.027639032030009e-05,0.004445672035217285,5.674204403422737e-05,0.010371160507202149,1.290538428429828e-05,0.010455489158630371,2.3771241035807605e-05,0.010759782791137696,1.6020167365536285e-05,0.01141207218170166,1.8614689928277132e-05,0.008330512046813964,3.9705112354958e-05
915.npy,1.13665771484375,28.62681644425082,0.9630998373031616,12.202656745910645,0.6685729622840881,0.9005696773529053,0.5693509578704834,0.0185624361038208,2.6857247093908943e-05,0.018695473670959473,8.314823591545287e-05,0.01929290294647217,4.5087348777519856e-05,0.02033390998840332,4.666323654980051e-05,0.004443240165710449,4.3860601830578134e-05,0.010400891304016113,1.5180450000993342e-05,0.010483574867248536,1.365455902977606e-05,0.01076653003692627,1.2997399281327273e-05,0.011387181282043458,3.193350537334635e-05,0.008287000656127929,4.520252784155225e-05
916.npy,0.9366455078125,28.913296593982302,0.9335234761238098,9.852727890014648,0.8565157055854797,0.8903799057006836,0.5542118549346924,0.018617415428161622,3.6098249955820025e-05,0.018703866004943847,6.042846232269154e-05,0.019272851943969726,4.226897162038422e-05,0.02021951675415039,6.753441826700523e-05,0.0036385059356689453,2.6059706927171558e-05,0.010375380516052246,1.3097081465934207e-05,0.01044778823852539,1.6229564398974415e-05,0.010747241973876952,1.8740003646453477e-05,0.011377215385437012,1.7125110474318807e-05,0.006995940208435058,2.4998151067871086e-05
917.npy,1.45379638671875,28.34667121084872,0.952795147895813,14.59370231628418,0.5938283205032349,0.9053628444671631,0.5908541679382324,0.01855762004852295,5.901801872195718e-05,0.01870098114013672,6.049729448916488e-05,0.019311118125915527,6.472122973972466e-05,0.020361781120300293,7.220503814310005e-05,0.004898285865783692,4.7090107818432416e-05,0.010411620140075684,2.023533359233021e-05,0.010508203506469726,0.00013559878054689357,0.010797476768493653,3.4342117024842396e-05,0.011450910568237304,3.158505411468701e-05,0.010090851783752441,5.8843468318167516e-05
918.npy,1.36334228515625,28.432719282438686,0.9554834961891174,13.629231452941895,0.584973156452179,0.9081583023071289,0.5868706703186035,0.018653130531311034,8.365370026748913e-05,0.018735289573669434,5.240148031985787e-05,0.019332385063171385,5.939259479711254e-05,0.020431876182556152,4.008939461990057e-05,0.004927206039428711,3.819593625061404e-05,0.010409832000732422,3.6706396680384365e-05,0.010461044311523438,2.189113640977036e-05,0.01081411838531494,1.248505473092915e-05,0.011469292640686034,1.8894743844026554e-05,0.009760427474975585,4.92095947265625e-05
919.npy,1.50665283203125,28.365686502070048,0.9697003364562988,16.0288143157959,0.43797287344932556,0.9122936725616455,0.5953798294067383,0.018601512908935545,4.847316504743422e-05,0.018772339820861815,5.446040351018205e-05,0.019313335418701172,7.038559033917995e-05,0.020368313789367674,6.639137251655018e-05,0.005368375778198242,5.225515241808372e-05,0.010461831092834472,1.8800767619115285e-05,0.010508179664611816,9.989283239512504e-06,0.01083073616027832,2.686273885528369e-05,0.011460447311401367,3.745588506438721e-05,0.010434532165527343,2.8077814194080363e-05
92.npy,0.9786376953125,28.95867133674232,0.933406412601471,10.293957710266113,0.8611623048782349,0.8886325359344482,0.5575361251831055,0.01859405040740967,6.594766935190445e-05,0.018692994117736818,6.209982050655547e-05,0.019234561920166017,5.150152567887901e-05,0.020271730422973634,7.802626747776909e-05,0.0034935712814331056,3.4914355691860126e-05,0.010463833808898926,0.00019728765743477102,0.010454916954040527,2.0686559447516455e-05,0.01072845458984375,2.0089280200264003e-05,0.011328744888305663,1.014711265275562e-05,0.007250213623046875,0.0004937902289328758
920.npy,0.98486328125,28.767304003645293,0.9284944534301758,10.167800903320312,0.8345150351524353,0.8902900218963623,0.5579667091369629,0.018568825721740723,4.189293960077392e-05,0.018715834617614745,7.769325498901572e-05,0.019237709045410157,5.021174521694851e-05,0.020178556442260742,8.227562285285799e-05,0.003722071647644043,3.795864137151029e-05,0.01038963794708252,2.9723262826490616e-05,0.010462188720703125,2.91638065551032e-05,0.010771083831787109,2.639128904704592e-05,0.011370444297790527,1.673672953028719e-05,0.007292032241821289,4.0178305741134565e-05
921.npy,1.2196044921875,28.393640798885997,0.9492588639259338,13.18155288696289,0.5825006365776062,0.9022150039672852,0.5732731819152832,0.0186185359954834,0.00014956177429607586,0.018722343444824218,5.435951969073367e-05,0.019219255447387694,6.498856645464553e-05,0.020304393768310548,6.517212744452534e-05,0.004637908935546875,4.2413961620188e-05,0.010378241539001465,2.4148459735150817e-05,0.010455083847045899,1.873788023984262e-05,0.01076490879058838,1.8250175256890197e-05,0.011381149291992188,1.7792480667956675e-05,0.008713650703430175,3.3076666265634453e-05
922.npy,0.866943359375,29.126576364343165,0.915677547454834,9.495813369750977,0.848625898361206,0.8857128620147705,0.5491671562194824,0.018565273284912108,8.648058101824515e-05,0.01869053840637207,4.990480743871876e-05,0.019218754768371583,4.908181597858042e-05,0.020145130157470704,7.154129173507322e-05,0.003438258171081543,2.929978097036161e-05,0.010352659225463866,2.295905307375046e-05,0.010437273979187011,1.350781706150624e-05,0.010726261138916015,1.884767858628694e-05,0.011322832107543946,1.1732132294102165e-05,0.006605124473571778,3.9486673168198363e-05
