Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
609.npy,0.79180908203125,28.674539552698974,0.9219925999641418,10.087652206420898,0.8109234571456909,0.5178608894348145,0.3154630661010742,0.00047621726989746096,4.64901801643499e-05,0.00044610500335693357,5.8850766076323695e-06,0.0007890701293945312,7.076012794600793e-06,0.020571327209472655,0.00016810417743374898,0.024324607849121094,0.000137929786482141,0.0007665634155273437,3.712029506214287e-05,0.0007659673690795898,3.437398158844111e-05,0.0014311552047729492,3.238546726287823e-05,0.011503887176513673,3.799344999052006e-05,0.013766002655029298,4.165395704515038e-05
61.npy,0.955078125,28.528662359513504,0.9628116488456726,11.70426082611084,0.7225883603096008,0.5273940563201904,0.32363319396972656,0.000516819953918457,8.116246446390113e-05,0.0005716085433959961,0.00011424282184395238,0.0010141611099243164,0.00020003367237537073,0.020763683319091796,0.0002602244109800467,0.024680113792419432,0.00041287289538873234,0.0007973670959472656,3.519936842158169e-05,0.0008787393569946289,3.2542179733555676e-05,0.001667165756225586,8.739868391904971e-05,0.011641788482666015,0.00016348018958354334,0.013994622230529784,0.00011520824133903296
610.npy,1.30120849609375,28.183619738052297,0.9606170654296875,15.748519897460938,0.4474319815635681,0.5306220054626465,0.3341383934020996,0.0005967140197753907,3.398410765798624e-05,0.0006175994873046875,3.352595908007787e-05,0.0011389017105102538,7.091487604978124e-05,0.020690727233886718,0.000151097717604918,0.024759483337402344,0.00011743313345783063,0.0009857654571533204,2.6430761513216766e-05,0.0010460138320922852,2.8359596845018602e-05,0.0020109176635742187,2.6498635025988485e-05,0.011738944053649902,5.666724141293107e-05,0.014143967628479004,0.00021474652591720614
611.npy,1.05841064453125,28.406999510822395,0.968503475189209,13.00899887084961,0.6204431056976318,0.5260655879974365,0.3283350467681885,0.0005252838134765625,7.73415906382604e-05,0.0005458354949951172,4.312938718323135e-06,0.001019120216369629,4.676047253900226e-05,0.020717263221740723,0.0003601717634135445,0.024547815322875977,0.00011062103086662831,0.0008657455444335937,4.34709452420751e-05,0.0009676456451416015,3.239058330698779e-05,0.0017772674560546874,3.524536298796352e-05,0.011609745025634766,0.0001468224430358023,0.014220428466796876,0.00039658456148441756
612.npy,1.64007568359375,27.419357206556572,0.9839475750923157,18.681825637817383,0.3355770707130432,0.5367898941040039,0.34267663955688477,0.0007733583450317382,9.246246594439591e-05,0.0007223844528198242,0.00010184177075601595,0.0012846708297729493,0.00010369377687205093,0.020691680908203124,0.00016154451221356872,0.024883341789245606,0.00020642106679367612,0.001294565200805664,3.3987452787536785e-05,0.0012270689010620117,3.741623169413891e-05,0.0023758411407470703,3.92962714273115e-05,0.011692690849304199,8.704342336005254e-05,0.014126801490783691,3.227600265395963e-05
613.npy,1.27227783203125,28.307284534146994,0.9655037522315979,15.533723831176758,0.476784348487854,0.5314416885375977,0.334918737411499,0.0006468772888183593,9.901399299343013e-05,0.0006781339645385743,0.00011886155193504464,0.0011084556579589843,8.244746123854667e-05,0.020600128173828124,0.0001345298587967955,0.024822545051574708,0.00023051821968119796,0.0009583473205566406,3.891633953039857e-05,0.0010694503784179688,4.34221960368886e-05,0.0019815683364868162,2.1664641191764066e-05,0.011862397193908691,0.0002651706881839145,0.014155721664428711,0.00035112933358588655
614.npy,1.25823974609375,28.331459131716485,0.9650349020957947,15.48345947265625,0.45523253083229065,0.5298202037811279,0.3298501968383789,0.0006116628646850586,0.00011132239366082151,0.0006180763244628906,6.366643953631141e-05,0.0011252641677856445,5.374835284075598e-05,0.020678615570068358,0.0002062894542880912,0.024699139595031738,0.0001362933753170901,0.0009307861328125,3.061205425925768e-05,0.0010222911834716797,2.8355738150317564e-05,0.001998710632324219,4.556762267731505e-05,0.011631631851196289,7.849630384085313e-05,0.013979482650756835,5.862293503769449e-05
615.npy,1.36480712890625,28.2610870867693,0.9780706167221069,16.412399291992188,0.43998289108276367,0.5311744213104248,0.33507752418518066,0.0006350517272949219,6.224717811287664e-05,0.000632786750793457,6.327302535512771e-05,0.0011559009552001953,8.002172875560676e-05,0.02060229778289795,0.00011456656760413004,0.024733805656433107,0.00013640487001278747,0.001024770736694336,4.4478811895227545e-05,0.0010836124420166016,2.516936959552545e-05,0.0021039247512817383,2.7498924402170208e-05,0.011707472801208495,0.00015178053509619038,0.014112281799316406,0.00011769263596134574
616.npy,1.56439208984375,27.781292171299036,0.974957287311554,18.097322463989258,0.35076838731765747,0.5349786281585693,0.3411550521850586,0.0006893157958984375,6.0006295192128805e-05,0.0006916284561157227,0.0001173201334615883,0.0012419939041137696,8.157519121387301e-05,0.02067239284515381,0.00016730411337924928,0.024888014793395995,0.00023603695689841764,0.0011679887771606444,3.28409714838816e-05,0.0012465476989746093,3.44169750751837e-05,0.002372455596923828,3.666794035592239e-05,0.011668634414672852,3.808132125124048e-05,0.014126729965209962,0.00010377579409200714
617.npy,0.81268310546875,28.667920431802344,0.9254652261734009,10.224040031433105,0.7965709567070007,0.5212852954864502,0.3195033073425293,0.0005068778991699219,3.170429270170947e-05,0.00047996044158935545,6.283362772341828e-05,0.0008698463439941406,0.00011617064597728961,0.020487189292907715,0.00010396309052352522,0.024379444122314454,9.653201712170777e-05,0.0008186817169189454,4.08632752156603e-05,0.0007704973220825195,3.9034451590846606e-05,0.0014430046081542968,2.930031448280953e-05,0.011650943756103515,0.0001836619947303725,0.013918304443359375,0.00015099544605846996
618.npy,1.1455078125,28.1811698417204,0.948171079158783,13.617198944091797,0.5988549590110779,0.5283782482147217,0.3289358615875244,0.0006485462188720703,0.00011420920875925522,0.0005483150482177735,6.49293769577869e-05,0.0009964466094970702,6.805597263428953e-05,0.02063295841217041,0.00014090027493298416,0.024787044525146483,0.0004708918581102182,0.00098114013671875,7.63669260965993e-06,0.0009407520294189454,2.696951511099843e-05,0.0018194913864135742,4.513916063190402e-05,0.01170504093170166,9.785740931139605e-05,0.014037990570068359,0.00017698475172465094
619.npy,0.780517578125,28.8315006185063,0.935961127281189,9.892020225524902,0.8582267761230469,0.5201995372772217,0.31915712356567383,0.0004621267318725586,5.4263990038461246e-05,0.0004905939102172851,0.00010377197345012554,0.0008238554000854492,7.517200175924153e-05,0.02058250904083252,0.00018534056922594008,0.024443626403808594,0.0001321072161908208,0.000745844841003418,3.926198082711982e-05,0.0007434844970703125,2.959123240482196e-05,0.0014348030090332031,3.585913712595275e-05,0.011769604682922364,0.00018950348122975168,0.013892126083374024,9.009142505860435e-05
62.npy,1.91119384765625,27.405544873072326,0.9877220988273621,21.48235511779785,0.23706907033920288,0.5374495983123779,0.3525264263153076,0.0007363557815551758,8.31240999378654e-05,0.0007578134536743164,0.00010683553555625488,0.0013472318649291992,6.521382728117933e-05,0.020720028877258302,0.00015597224089300817,0.02487967014312744,8.799450968206261e-05,0.0012729167938232422,4.0880687623364066e-05,0.0014696836471557618,3.697887533759725e-05,0.0028677463531494142,3.833675857811901e-05,0.011756062507629395,0.00011373317191882742,0.01427302360534668,0.00017884356571097802
620.npy,1.1053466796875,28.37069837873729,0.9721677899360657,13.465489387512207,0.5933774709701538,0.5281708240509033,0.3282623291015625,0.0005396842956542969,7.811403348906859e-05,0.0005969047546386719,0.0001013634675362961,0.001192474365234375,0.0003736105432834333,0.020598959922790528,0.00011156710985490746,0.024647283554077148,0.00011995756858742435,0.0008249759674072265,1.622045544374083e-05,0.0009218692779541015,7.815766862220157e-06,0.0018053054809570312,3.0432709762673862e-05,0.011640191078186035,0.00011901115402495235,0.014208340644836425,9.937928450392084e-05
621.npy,1.89495849609375,27.459282969299036,0.9861463904380798,21.28127098083496,0.253145307302475,0.539527416229248,0.35364294052124023,0.0007560491561889648,8.459422130303953e-05,0.0007592201232910156,0.00010313444304027502,0.0013260841369628906,6.966009905622482e-05,0.020812273025512695,0.00014545178711165683,0.024934792518615724,0.00016909439835558328,0.0012597084045410157,3.622584959562595e-05,0.001479172706604004,4.0615281991491156e-05,0.0028722286224365234,3.804565923407541e-05,0.011833000183105468,0.0001222996587530303,0.014273691177368163,9.446442573834807e-05
622.npy,0.908203125,28.577453003316933,0.9409727454185486,11.388294219970703,0.7181835174560547,0.5211586952209473,0.32208752632141113,0.0005681753158569336,0.00011489358673555923,0.0004995346069335937,6.972199048915178e-05,0.0008664608001708984,5.2909998044371605e-05,0.020556116104125978,0.00018444376866856766,0.024417996406555176,5.38676428926487e-05,0.0008352041244506836,4.4371286145469115e-05,0.0008393287658691406,4.698143213514754e-05,0.0015591144561767577,3.911898927084312e-05,0.011669921875,0.00012562065653090316,0.01394813060760498,9.953603337799217e-05
623.npy,1.1156005859375,28.28677585202388,0.9432298541069031,13.42249870300293,0.6131882071495056,0.5280895233154297,0.3291921615600586,0.000608372688293457,4.2690516018175495e-05,0.0005559921264648438,3.4309750691380734e-05,0.0010129451751708985,9.336291341630152e-05,0.02069821357727051,0.00024140707519891596,0.024719929695129393,0.00025024951611573486,0.0010074615478515626,3.486397091441513e-05,0.0009649276733398437,2.7916524990204197e-05,0.0018291234970092773,3.8300807534108175e-05,0.011664938926696778,2.6555174363084652e-05,0.01402287483215332,0.0001158224991518911
624.npy,1.23577880859375,28.184918770291503,0.9554636478424072,14.774758338928223,0.5187573432922363,0.5304665565490723,0.3336334228515625,0.0005940675735473632,4.187651821316644e-05,0.0005997419357299805,3.0462813785949025e-05,0.0010692834854125976,5.702845327211643e-05,0.020684576034545897,0.00011340573132362352,0.02481231689453125,0.0002915351773613869,0.0009512424468994141,2.790817535228767e-05,0.0010155200958251952,2.6427965515330586e-05,0.0019880056381225584,3.298890453659167e-05,0.01177527904510498,0.00024634559622315974,0.014132070541381835,0.00016426001268158127
625.npy,0.94293212890625,28.580044065379717,0.9418574571609497,11.644646644592285,0.71363765001297,0.5253279209136963,0.32294726371765137,0.0005523681640625,3.141426938678876e-05,0.000529623031616211,9.604678181205251e-05,0.0009503364562988281,0.00014043170038116254,0.020639753341674803,0.0002197058240719955,0.024611353874206543,0.00025827444059222456,0.0009002685546875,3.895733318450437e-05,0.0008936405181884765,2.9334361586063694e-05,0.0016371726989746094,1.3053847223105372e-05,0.011598324775695801,0.00011940598711003224,0.013897156715393067,4.7933692155196036e-05
626.npy,0.7723388671875,28.64279257449325,0.9196246862411499,9.838093757629395,0.8270887136459351,0.5206329822540283,0.3180539608001709,0.0005936145782470704,0.00012621875074073788,0.0005195379257202148,0.00012672657107905527,0.0007825136184692383,4.200857559029173e-05,0.020559048652648924,0.00018429745215181993,0.024411654472351073,0.00018786114592919144,0.0008017539978027344,6.021650975198094e-05,0.0007598876953125,3.718088627607368e-05,0.0013959646224975587,4.401874000904165e-05,0.011698246002197266,0.00016814389789811848,0.013844847679138184,0.00010034891849359045
627.npy,1.48614501953125,27.785989438833965,0.9679450392723083,17.347759246826172,0.3875778317451477,0.5340921878814697,0.338681697845459,0.000708770751953125,0.00011232879766325394,0.0006905317306518555,0.00011597509270173468,0.0011672496795654297,0.00010457044315293234,0.02067129611968994,0.00017288704414523888,0.024883413314819337,0.00017416111493824053,0.0011035680770874023,3.52279163307078e-05,0.0011558055877685547,2.2324128578367705e-05,0.0022319793701171876,2.8130805979665905e-05,0.01168210506439209,8.02505072904344e-05,0.014115452766418457,7.731060194961681e-05
628.npy,1.73675537109375,27.439035063463887,0.9865480065345764,19.61066436767578,0.295625239610672,0.5384488105773926,0.34846043586730957,0.0007832765579223633,0.0001009041987757539,0.0007422685623168946,8.921157148349523e-05,0.0013000249862670898,0.00010486949271486172,0.02075204849243164,0.00018177215098917618,0.024930834770202637,0.00011670448197161724,0.001270127296447754,3.2976840580327075e-05,0.0013275384902954102,4.825034245945538e-05,0.0025504350662231444,4.49247985390135e-05,0.011764335632324218,0.00017723132734644948,0.01433548927307129,0.0002903634518987948
629.npy,1.31298828125,28.292214330238366,0.9784576892852783,16.147443771362305,0.42926010489463806,0.5311887264251709,0.3332102298736572,0.0005583524703979492,2.7096656988735902e-05,0.0006582260131835938,8.667988042049919e-05,0.0012135267257690429,0.00014620477541554274,0.020668911933898925,0.0001703813983209761,0.0247347354888916,0.0001442475751745664,0.0009284496307373046,3.588461787128917e-05,0.0010959625244140625,3.4626192729301394e-05,0.002065134048461914,3.173185590664099e-05,0.011711215972900391,0.0001241385900963398,0.0140761137008667,0.00016501253693242582
63.npy,1.8045654296875,27.194964987904065,0.9830626249313354,20.227081298828125,0.31010565161705017,0.5383594036102295,0.35222411155700684,0.000855708122253418,0.00036527052925585253,0.0007068395614624023,5.778885209542287e-05,0.0012886762619018556,6.535987376685265e-05,0.020686936378479005,0.00012362342671635683,0.024951076507568358,0.0001620289646502869,0.0013504505157470703,2.6667477776254775e-05,0.0013564586639404296,3.354324876907149e-05,0.0026865720748901365,2.644169532647926e-05,0.011784791946411133,7.906723618306064e-05,0.01442873477935791,0.0005168769987697901
630.npy,0.92681884765625,28.484752305386955,0.9540061950683594,11.39935302734375,0.7203425168991089,0.5235753059387207,0.31989312171936035,0.0005013227462768554,6.4750469888012e-05,0.0005513906478881836,9.68765452901024e-05,0.0009247779846191407,3.5626756724265546e-05,0.020532941818237303,0.00015861485456241143,0.02461543083190918,0.00019118887391672898,0.0007578849792480469,3.5042146022496464e-05,0.0008482694625854492,3.2786750524936715e-05,0.0016108036041259765,3.6277531573912484e-05,0.011568951606750488,4.161863153196157e-05,0.013860297203063966,9.455526048159765e-05
631.npy,0.945556640625,28.515974316228963,0.9313647150993347,11.390275001525879,0.75444096326828,0.5224623680114746,0.3235597610473633,0.00051116943359375,1.4509489518687023e-05,0.0005034923553466797,5.783199319158639e-05,0.0008970499038696289,8.379877189987492e-05,0.02053494453430176,0.00017585402064196982,0.02448892593383789,0.00014705556684855293,0.0008753061294555664,6.120851324323612e-05,0.0008361339569091797,2.641695070727066e-05,0.0015904426574707032,5.1953678729240815e-05,0.011681556701660156,0.00023063586103534638,0.013997983932495118,0.00013410971111517506
632.npy,1.06512451171875,28.518854627476383,0.9507086277008057,13.135015487670898,0.6089438199996948,0.5298495292663574,0.3270606994628906,0.0006585836410522461,0.0004079293124499948,0.0005655527114868164,6.074570870433679e-05,0.0010192155838012694,0.00010452584025717355,0.020705366134643556,0.00023497336259515513,0.024675488471984863,0.00012384046014518395,0.0008919000625610352,3.6692526372899634e-05,0.0009311676025390625,3.322894743654101e-05,0.001792144775390625,3.592166577110716e-05,0.011672163009643554,0.00010436761794527814,0.01397876739501953,0.00011016000349694355
633.npy,1.5491943359375,28.098809808231607,0.9754084944725037,18.38593292236328,0.36689671874046326,0.5329716205596924,0.34267354011535645,0.0007128715515136719,0.00014294405743439873,0.0006556987762451171,2.7849045462997652e-05,0.001205611228942871,3.8428319596608955e-05,0.020623421669006346,8.05001152351817e-05,0.024730801582336426,0.00015489551597070147,0.001069045066833496,3.4546753387626025e-05,0.0012736558914184571,3.6490888453005215e-05,0.0024080276489257812,4.8298802565500064e-05,0.011713933944702149,8.51685627971789e-05,0.014142441749572753,0.00010015141558419466
