Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
817.npy,1.63909912109375,27.532579988148683,0.9850078225135803,19.436323165893555,0.3013269305229187,0.9347503185272217,0.5466885566711426,0.018675827980041505,2.40437660469843e-05,0.018845129013061523,6.581085274880421e-05,0.0016537189483642578,0.00038781023898837915,0.02046546936035156,6.069578877789326e-05,0.024889516830444335,7.494583272497572e-05,0.010379314422607422,1.8111339897373102e-05,0.010512590408325195,1.6391342336352296e-05,0.002605152130126953,1.8610948786928976e-05,0.011580252647399902,2.3776309984487356e-05,0.014171504974365234,3.0244258981848185e-05
818.npy,1.08099365234375,28.447274116414466,0.9584802389144897,13.61981201171875,0.6352571249008179,0.9248940944671631,0.5375590324401855,0.018612217903137208,5.600421973641394e-05,0.018816924095153807,3.852366928948582e-05,0.0010899066925048827,6.243836191917319e-06,0.020429587364196776,4.429435431225748e-05,0.024621057510375976,4.5303143808877184e-05,0.010352754592895507,1.583365050392556e-05,0.01049802303314209,1.5867450542730184e-05,0.002003645896911621,0.00013048182705165383,0.011563467979431152,0.00010281360243587112,0.01400916576385498,3.748999299150049e-05
819.npy,0.88311767578125,28.1654961709928,0.9311040639877319,11.532145500183105,0.7116544842720032,0.9189972877502441,0.5305674076080322,0.01854095458984375,6.198646467535715e-05,0.018734836578369142,3.9821641474162204e-05,0.0009775400161743165,8.725240538007624e-06,0.020363855361938476,5.464039939829954e-05,0.024442219734191896,8.47205886471927e-05,0.010312771797180176,1.762668076289753e-05,0.010447525978088379,2.1651098214299357e-05,0.0016793251037597657,2.8608679729449465e-05,0.011466169357299804,2.471981040563298e-05,0.013890409469604492,3.9872568888941394e-05
82.npy,1.81585693359375,27.250731598687175,0.9882199764251709,21.05446434020996,0.262462854385376,0.9339776039123535,0.5504579544067383,0.01869049072265625,4.849251037570858e-05,0.01881885528564453,5.1634220908009855e-05,0.001399087905883789,1.5345268757373682e-05,0.02056541442871094,5.411253034953905e-05,0.024943161010742187,5.831328540409478e-05,0.010385489463806153,3.4101100298884254e-05,0.010517454147338868,1.788654253256213e-05,0.002857685089111328,2.7814365545444264e-05,0.011609315872192383,1.8820273951392603e-05,0.014223980903625488,2.4705054653379266e-05
820.npy,1.803955078125,27.696856091335803,0.9867050051689148,21.44083023071289,0.24110423028469086,0.9346940517425537,0.5499353408813477,0.0186004638671875,4.523498554676765e-05,0.018838262557983397,2.5046935574081233e-05,0.0016998052597045898,0.00037840434490783644,0.020531511306762694,4.856876131500454e-05,0.024855566024780274,5.0596197492608586e-05,0.010355353355407715,1.7084566992974098e-05,0.010507154464721679,1.7838044073335975e-05,0.0028769254684448244,6.446055800013739e-05,0.011612629890441895,2.4490926953530597e-05,0.014210915565490723,3.4992253898607196e-05
821.npy,0.56005859375,29.374318683196105,0.9099250435829163,8.542872428894043,0.9497917294502258,0.9162592887878418,0.5226340293884277,0.018580055236816405,4.02313532258039e-05,0.018751096725463868,8.949471300503583e-05,0.0007660627365112304,9.712603184335733e-05,0.02024869918823242,5.511047389892199e-05,0.02424302101135254,7.665305262275475e-05,0.010314869880676269,1.0422492114518135e-05,0.010457539558410644,2.846770749327148e-05,0.001250290870666504,2.412495622669062e-05,0.011348319053649903,2.7992828833724525e-05,0.013672351837158203,3.6503589635148066e-05
822.npy,1.03369140625,28.21535510647905,0.9373042583465576,13.096932411193848,0.6255760788917542,0.9228122234344482,0.5342497825622559,0.018599176406860353,3.5746284492134704e-05,0.018822479248046874,3.379271970595978e-05,0.0010582923889160157,1.1536503247689112e-05,0.020355582237243652,6.292654055377703e-05,0.02458224296569824,4.247615515866017e-05,0.010319805145263672,2.477562545420551e-05,0.010463643074035644,2.251006006565578e-05,0.0018577814102172852,3.090045515140523e-05,0.011498451232910156,3.0913246683587925e-05,0.013975143432617188,2.109782158734506e-05
823.npy,0.88165283203125,28.47061686094662,0.9295217394828796,11.795981407165527,0.6577540636062622,0.9217102527618408,0.530174970626831,0.018639898300170897,6.083077992311017e-05,0.018777751922607423,5.092658799990862e-05,0.0010248661041259766,7.1240492766181675e-06,0.020369625091552733,5.04031988619304e-05,0.02452981472015381,4.511812554132633e-05,0.010299181938171387,2.4662313308332276e-05,0.010461711883544922,2.8442287265838128e-05,0.0016985416412353515,3.3754345575429386e-05,0.011445379257202149,1.8567037236996398e-05,0.013837432861328125,1.5098203603487628e-05
824.npy,0.92840576171875,28.63636751505873,0.9666234850883484,12.18199348449707,0.6658439040184021,0.9236414432525635,0.5322015285491943,0.018647313117980957,0.00012113908171151701,0.018826675415039063,0.00011016691778420638,0.0010331392288208008,1.4261357618339136e-05,0.02045896053314209,0.00011910116298759728,0.024543404579162598,0.00011645210090444406,0.010311651229858398,2.0046111631881172e-05,0.010453534126281739,1.966456148152034e-05,0.0017256498336791991,1.0348272723391455e-05,0.011480760574340821,3.134688454603566e-05,0.013941597938537598,2.372092331789711e-05
825.npy,1.22149658203125,28.029686138597192,0.971463143825531,15.777880668640137,0.487587034702301,0.9261965751647949,0.5388686656951904,0.01868484020233154,3.583113972926213e-05,0.018802976608276366,4.073878011835889e-05,0.0011326789855957032,1.1470783418853482e-05,0.020418739318847655,5.8156952900662866e-05,0.024686741828918456,7.116641229865396e-05,0.010363388061523437,1.4204145773956191e-05,0.010507583618164062,2.0461815314413516e-05,0.0020415782928466797,1.953519840861415e-05,0.011569070816040038,1.6546249389648435e-05,0.014061665534973145,2.381142820145278e-05
826.npy,0.87158203125,28.202125704718533,0.9263933897018433,11.39068603515625,0.7095536589622498,0.9189059734344482,0.5308520793914795,0.018543148040771486,5.217873262382964e-05,0.018734550476074217,5.544830932525194e-05,0.0009728193283081055,5.224631869438135e-06,0.02035970687866211,4.513016208809041e-05,0.02443087100982666,5.73920864882897e-05,0.0103179931640625,1.1733391953911818e-05,0.010468196868896485,2.949630021990895e-05,0.0016524791717529297,8.726250277521177e-06,0.011479043960571289,2.678602761294861e-05,0.013895797729492187,9.20604495886862e-06
827.npy,0.9840087890625,28.07930145015107,0.9398031234741211,12.473567008972168,0.6619568467140198,0.9228463172912598,0.5342674255371094,0.018639039993286134,3.291986492749553e-05,0.018771958351135255,3.856785129072934e-05,0.0010366439819335938,9.621600280447735e-06,0.020427012443542482,4.747062395303522e-05,0.02453610897064209,3.90270823352102e-05,0.010359501838684082,3.147386229415174e-05,0.010492181777954102,1.1015970421202453e-05,0.0018048286437988281,9.59912402114744e-06,0.011492252349853516,1.6413175520451286e-05,0.013965654373168945,2.205308707080591e-05
828.npy,1.14385986328125,28.430260054194534,0.9587607979774475,14.780547142028809,0.5292362570762634,0.9252667427062988,0.5370926856994629,0.018609333038330077,7.765390845255706e-05,0.018778657913208006,6.01111066533814e-05,0.0011286258697509766,6.776122786594579e-06,0.02042412757873535,5.211090618273746e-05,0.02461531162261963,6.226363616322228e-05,0.01033942699432373,2.2628435331068456e-05,0.010493111610412598,1.0073601132887042e-05,0.0019980430603027343,8.678698273780756e-06,0.011534428596496582,2.5366313883662715e-05,0.014012289047241212,2.0746197849088195e-05
829.npy,1.7803955078125,27.664043764163434,0.9867650866508484,21.151748657226562,0.25958719849586487,0.932135820388794,0.5488932132720947,0.018642234802246093,3.8048766802326834e-05,0.0188046932220459,4.503261835970865e-05,0.001396036148071289,1.3504344861043749e-05,0.020536637306213378,5.166871667368512e-05,0.02487344741821289,4.776635162154889e-05,0.010358738899230956,1.5994688473338303e-05,0.01050412654876709,2.8599548332847527e-05,0.0028297901153564453,1.7828864188995283e-05,0.011576128005981446,3.261663758897922e-05,0.014187431335449219,2.9089450738477116e-05
83.npy,1.22265625,28.196349217122943,0.9621235728263855,15.30455493927002,0.5176666975021362,0.9256591796875,0.5386435985565186,0.018570995330810545,4.4457387644921525e-05,0.018764853477478027,4.720630669488135e-05,0.001173996925354004,1.2700998777690614e-05,0.020471954345703126,5.139623324347188e-05,0.024682998657226562,6.160461121437504e-05,0.010333085060119629,1.3060225057074551e-05,0.010472750663757325,1.339159190424255e-05,0.0021390199661254885,3.297994316199174e-05,0.011526155471801757,1.317046328945521e-05,0.014052248001098633,4.1510064574518015e-05
830.npy,0.9920654296875,28.33906868557555,0.9439366459846497,12.75334644317627,0.6334669589996338,0.922583818435669,0.5337972640991211,0.0186082124710083,5.9603428828234416e-05,0.018783068656921385,0.00014829334527359799,0.0010558366775512695,7.194752211549389e-06,0.020398592948913573,9.813995969802034e-05,0.02454230785369873,0.00011899095807183024,0.010320138931274415,1.4764175185585959e-05,0.010469198226928711,2.317693483260105e-05,0.0018134832382202149,1.3453252918420932e-05,0.01151103973388672,2.3672167582983673e-05,0.013979721069335937,2.3367404816114422e-05
831.npy,1.85137939453125,26.817356915850148,0.9835439920425415,21.087255477905273,0.26779860258102417,0.9339950084686279,0.551011323928833,0.018670105934143068,6.0887217979007635e-05,0.018854594230651854,3.2611347841791615e-05,0.0014052391052246094,1.395838466611755e-05,0.02056279182434082,6.072004005653836e-05,0.02493307590484619,4.669906723375315e-05,0.010390543937683105,2.259384329071302e-05,0.010531187057495117,1.3764827777594795e-05,0.00285947322845459,1.3291381391960814e-05,0.01159200668334961,2.1929118281759942e-05,0.01425635814666748,4.35687040386648e-05
832.npy,1.1158447265625,28.03764965212966,0.9423267841339111,13.868828773498535,0.577873706817627,0.9261224269866943,0.5364727973937988,0.018654632568359374,2.66305761983187e-05,0.018804168701171874,5.906376523689995e-05,0.0011050701141357422,8.063343133774738e-06,0.020501542091369628,4.429686952981821e-05,0.02463831901550293,5.339620283275921e-05,0.010358595848083496,1.0793517430431905e-05,0.010495901107788086,1.3044350885266109e-05,0.0019656658172607423,1.6237408016581778e-05,0.01150972843170166,1.2460444723628431e-05,0.013993406295776367,2.371520735615839e-05
833.npy,2.0218505859375,26.72547691260171,0.9876101613044739,23.072341918945312,0.1891201138496399,0.9353170394897461,0.5561704635620117,0.018692493438720703,3.552420827330324e-05,0.01883828639984131,4.419617490011004e-05,0.0014529466629028321,1.0737018643804998e-05,0.02055497169494629,4.562521855690005e-05,0.025008583068847658,5.736027959794366e-05,0.010380697250366212,4.692060676016818e-05,0.010523676872253418,4.088948140790809e-05,0.0032496213912963866,0.0003416119183438239,0.011711430549621583,0.00017156628286107728,0.014254999160766602,6.394542746226425e-05
834.npy,0.82452392578125,28.39138057674314,0.9178317189216614,10.732093811035156,0.7823994159698486,0.9206855297088623,0.5305109024047852,0.018607044219970705,5.524773269213669e-05,0.01876356601715088,4.5057888268942923e-05,0.001005864143371582,0.0001256893115192456,0.020329213142395018,6.919632159921116e-05,0.024488234519958497,4.5467423206484475e-05,0.010336995124816895,2.6119895176323603e-05,0.010480427742004394,2.9656137518600076e-05,0.0016254901885986329,1.3383673179565608e-05,0.011481261253356934,1.849256942056237e-05,0.013868021965026855,2.659047044104777e-05
835.npy,0.92413330078125,28.596527572295702,0.9632176160812378,12.065140724182129,0.6785852909088135,0.9225828647613525,0.5310897827148438,0.01856248378753662,3.599221230911569e-05,0.018781638145446776,4.858575796457012e-05,0.0010282278060913086,7.976909897132918e-06,0.02042372226715088,5.248080356184458e-05,0.024562788009643555,4.334719914913533e-05,0.010288238525390625,1.528075246826632e-05,0.010447311401367187,1.6860694904716074e-05,0.001712942123413086,9.873062766906126e-06,0.011469388008117675,1.5570193597552714e-05,0.013926529884338379,2.0892175376736092e-05
836.npy,1.51031494140625,27.800574289639574,0.9760656356811523,18.268142700195312,0.367139995098114,0.9299008846282959,0.5443606376647949,0.018668627738952635,4.9457283631669005e-05,0.018793582916259766,2.7242387499019052e-05,0.0012763500213623046,1.1249315214922429e-05,0.020482397079467772,3.927025412123919e-05,0.024808120727539063,5.9861659014200024e-05,0.010344123840332032,1.0977201512129366e-05,0.010494565963745118,1.412685912272361e-05,0.0024806737899780275,1.028302952436993e-05,0.011568927764892578,3.0470267518912663e-05,0.014141058921813965,3.6323358082673747e-05
837.npy,0.8984375,28.514702412571907,0.9604568481445312,11.638790130615234,0.7197815179824829,0.9202427864074707,0.5310897827148438,0.018526768684387206,4.8532261316653174e-05,0.01883695125579834,0.0001632941171212804,0.0010311603546142578,7.615225270587623e-06,0.020325851440429688,6.21307838442484e-05,0.02445938587188721,5.813654580341424e-05,0.010302376747131348,1.389718562715739e-05,0.010468888282775878,1.4433700099387199e-05,0.001695537567138672,7.824489494519415e-06,0.011454415321350098,2.7843584914827416e-05,0.013914346694946289,3.0338237229512913e-05
838.npy,1.119873046875,28.213477274665134,0.9552384614944458,14.535907745361328,0.5004644393920898,0.9236481189727783,0.5359213352203369,0.01860637664794922,5.0889807632549434e-05,0.01873164176940918,4.374572282670854e-05,0.0011397838592529298,1.0293057748284929e-05,0.020395994186401367,6.208467410091079e-05,0.02462136745452881,6.680871900089425e-05,0.010321283340454101,1.6593042437448417e-05,0.010477328300476074,1.9589086228547467e-05,0.001938772201538086,4.122391677040776e-05,0.011498618125915527,3.2822896237524663e-05,0.01401982307434082,3.128851230150392e-05
839.npy,1.271728515625,28.23459672601757,0.9696331024169922,16.096012115478516,0.4455758333206177,0.9246079921722412,0.5383269786834717,0.018582582473754883,4.075270297995527e-05,0.018747615814208984,4.672077145396212e-05,0.0012221813201904296,1.212273489712526e-05,0.020376753807067872,5.4007260466267735e-05,0.024650311470031737,4.5589154847566776e-05,0.010328984260559082,2.4897441607217573e-05,0.01048283576965332,2.236991461455503e-05,0.002157163619995117,8.673850094820124e-06,0.011496305465698242,2.308970388496826e-05,0.014034080505371093,3.392216326111734e-05
84.npy,1.14398193359375,28.4841385153066,0.9508993029594421,14.794136047363281,0.5984776616096497,0.9235436916351318,0.53597092628479,0.018645858764648436,3.425257757220703e-05,0.018747282028198243,6.182573945271102e-05,0.0011172533035278321,0.00013742135222737144,0.020375967025756836,5.07553902233103e-05,0.024567437171936036,6.37915674776892e-05,0.01033318042755127,1.6023165348883737e-05,0.010518312454223633,0.0001478318240058672,0.0020112514495849608,1.1873053736846703e-05,0.01148228645324707,1.9299479596366743e-05,0.013946938514709472,3.647493367878001e-05
840.npy,0.722900390625,28.70057532251415,0.9248925447463989,9.711575508117676,0.8561495542526245,0.9156763553619385,0.5253734588623047,0.01855762004852295,4.3550930608644834e-05,0.01870579719543457,3.638798686159161e-05,0.0008887767791748047,0.00010922739660267943,0.02031409740447998,8.695575340569393e-05,0.024292373657226564,8.826610005761124e-05,0.01029982566833496,2.3989032444010796e-05,0.01043870449066162,2.1143158007092125e-05,0.0014320611953735352,1.4149394453428347e-05,0.011385464668273925,2.1564021414306084e-05,0.013758993148803711,2.9475942625413365e-05
841.npy,0.86444091796875,28.592463897186814,0.950653076171875,11.717510223388672,0.6719233989715576,0.9186279773712158,0.530106782913208,0.018590426445007323,5.593215005951238e-05,0.018720006942749022,6.033546638935197e-05,0.0009871721267700195,9.427186389264311e-06,0.020354080200195312,4.746982764602581e-05,0.024373340606689452,6.379056500430246e-05,0.010311436653137208,1.6091417278441986e-05,0.010466790199279786,2.7066641797345146e-05,0.0016286373138427734,9.733203063402234e-06,0.011470890045166016,1.299335321436904e-05,0.013848400115966797,2.8407090955755346e-05
