Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
818.npy,1.05279541015625,28.427865582853364,0.9578402638435364,13.590771675109863,0.6305012702941895,0.928673505783081,0.5307362079620361,0.0187394380569458,6.228161862836607e-05,0.0006347417831420899,6.13440394170807e-06,0.019442415237426756,3.885479721446481e-05,0.020450329780578612,5.549352609758447e-05,0.024661564826965333,8.770391653378903e-05,0.010362553596496581,1.4970351753877073e-05,0.0010492801666259766,1.3947792538937097e-05,0.01086428165435791,1.820726684651372e-05,0.011533808708190919,6.870949204959482e-05,0.01400148868560791,1.7914502961994032e-05
819.npy,0.85650634765625,28.120425047921152,0.9299582242965698,11.479269027709961,0.7135052680969238,0.9273226261138916,0.5274198055267334,0.018746185302734374,1.8188634474120045e-05,0.0005838394165039063,4.97352813920553e-06,0.01942729949951172,3.710684754954741e-05,0.020487260818481446,1.8274997932641116e-05,0.024547886848449708,5.4926699219086794e-05,0.010373592376708984,1.755674010500291e-05,0.000914311408996582,8.15130074725561e-06,0.010851144790649414,4.896644004793225e-05,0.01146528720855713,2.0227803757892096e-05,0.013893961906433105,2.049713518936671e-05
82.npy,1.778564453125,27.21848508665191,0.9879997968673706,21.013622283935547,0.26292216777801514,0.9377756118774414,0.5416147708892822,0.01876215934753418,6.875346969651189e-05,0.0007969856262207032,6.048318001069522e-06,0.01951282024383545,3.699147811730258e-05,0.020598745346069335,5.321524049175954e-05,0.025053119659423827,6.039140255517573e-05,0.010385942459106446,1.2454398726980701e-05,0.0015208005905151367,2.1926487098373297e-05,0.010950684547424316,2.0245724657133355e-05,0.011649012565612793,6.210236514300621e-05,0.014301228523254394,7.027777793639314e-05
820.npy,1.76873779296875,27.687317570715013,0.9868938326835632,21.4339542388916,0.24460488557815552,0.9365215301513672,0.5395064353942871,0.018731331825256346,8.103548685811894e-05,0.0008046627044677734,8.099216342669978e-06,0.01949312686920166,3.1668135680860484e-05,0.020572590827941894,3.732146438980427e-05,0.025054311752319335,0.00015518156710829428,0.010392379760742188,1.4934521525287782e-05,0.0015290737152099609,1.2978470345348898e-05,0.010906720161437988,2.790565978882153e-05,0.011567926406860352,1.734868317541596e-05,0.014216446876525879,9.62186613211852e-06
821.npy,0.53741455078125,29.338443492089475,0.9090426564216614,8.513412475585938,0.9582016468048096,0.9186398983001709,0.5205643177032471,0.018678998947143553,3.175735473632813e-05,0.0004684686660766602,3.603907986548217e-06,0.019349837303161622,3.6787986755371096e-05,0.020288920402526854,3.8676233683150074e-05,0.024244809150695802,3.517727774817715e-05,0.010355067253112794,1.29994109106374e-05,0.0007121801376342773,7.030276258105649e-06,0.010803842544555664,1.781648936629432e-05,0.011342430114746093,2.3841667174530023e-05,0.013676714897155762,2.740342325915781e-05
822.npy,1.0069580078125,28.23568308361713,0.9369067549705505,13.108105659484863,0.6198133826255798,0.9286439418792725,0.5307767391204834,0.01872696876525879,4.191615605732111e-05,0.0006200551986694336,4.926734038666349e-06,0.019411730766296386,5.696648121934464e-05,0.02047398090362549,5.605883987050988e-05,0.02470695972442627,6.989888307283746e-05,0.010364961624145509,1.1819310997497584e-05,0.001021575927734375,1.826192938108146e-05,0.01094958782196045,9.143198327824854e-05,0.011473846435546876,1.6157252604431006e-05,0.014025259017944335,3.569657235901238e-05
823.npy,0.85888671875,28.422744087361878,0.9294273853302002,11.751114845275879,0.6613987684249878,0.9253122806549072,0.5274310111999512,0.018652009963989257,3.63424999258673e-05,0.0006053686141967773,7.253922001597575e-06,0.019454097747802733,3.2209141155855386e-05,0.02037639617919922,3.752375179553618e-05,0.024545669555664062,5.3464163625280997e-05,0.010349082946777343,2.9559635038749077e-05,0.0009385108947753906,7.391129768985993e-06,0.010846519470214843,2.493821867754557e-05,0.011411666870117188,2.173064697251963e-05,0.01388876438140869,2.9320648616376975e-05
824.npy,0.90789794921875,28.60796348687763,0.9663210511207581,12.148419380187988,0.6699557304382324,0.9274084568023682,0.527855396270752,0.018675684928894043,3.372207250227886e-05,0.0006176710128784179,7.262223657616604e-06,0.01942787170410156,3.0877221899610255e-05,0.020429778099060058,3.16876230815605e-05,0.024651479721069337,3.592087454882288e-05,0.010341572761535644,1.6224747800153644e-05,0.0009508609771728515,9.1173209883875e-06,0.01083984375,1.4733110771274202e-05,0.011466622352600098,2.4574988535413637e-05,0.013949275016784668,2.9644788183470076e-05
825.npy,1.19219970703125,27.991675903993954,0.9710753560066223,15.73318862915039,0.49195873737335205,0.9321503639221191,0.530937671661377,0.018732023239135743,3.6100352100792854e-05,0.000664830207824707,7.00743800421445e-06,0.019519400596618653,5.245924488997396e-05,0.020552563667297363,2.2277801922719022e-05,0.024799108505249023,5.906470838885602e-05,0.01037893295288086,6.933186044341641e-06,0.001084113121032715,1.2670080140654964e-05,0.010850071907043457,1.8926366013162983e-05,0.011490392684936523,2.0237454364503632e-05,0.014034390449523926,2.459579726406945e-05
826.npy,0.84393310546875,28.20654541436394,0.9259663224220276,11.387894630432129,0.7173103094100952,0.9248940944671631,0.526503324508667,0.018660521507263182,3.5860952118524036e-05,0.0005742788314819336,6.525921991926196e-06,0.01938166618347168,3.889559267255888e-05,0.02042279243469238,2.8318105886053142e-05,0.02454674243927002,5.4783614416643127e-05,0.010350799560546875,1.8545287682109095e-05,0.0009020566940307617,1.3602088144071885e-05,0.010817432403564453,2.1377838821870625e-05,0.011466574668884278,2.5745022840055556e-05,0.013910126686096192,3.330700723454027e-05
827.npy,0.95611572265625,28.104182465513276,0.9390450119972229,12.484872817993164,0.6583251953125,0.9279375076293945,0.5277726650238037,0.018743515014648438,5.81042268376404e-05,0.0006086349487304688,6.1563721427178486e-06,0.019440364837646485,4.274849777304248e-05,0.020540356636047363,0.0002527767757684181,0.02461512088775635,8.760668222754388e-05,0.010343217849731445,2.1158678408650813e-05,0.000977802276611328,1.1507395658505183e-05,0.010837769508361817,1.5866375788902515e-05,0.011457705497741699,1.7993401356367163e-05,0.013924050331115722,1.8559029626555606e-05
828.npy,1.1181640625,28.42030315063045,0.9594219326972961,14.762821197509766,0.5268694758415222,0.9276785850524902,0.5309569835662842,0.018668389320373534,3.609714765859562e-05,0.000671839714050293,5.881211775018229e-06,0.019407987594604492,4.5375885107537195e-05,0.020439529418945314,4.983714834145754e-05,0.024690699577331544,4.743116374342855e-05,0.01037144660949707,2.3671014942219036e-05,0.001089167594909668,7.749924180436758e-06,0.010862112045288086,2.119378908638342e-05,0.011495137214660644,1.3311552170224486e-05,0.014026379585266114,1.8880719378974855e-05
829.npy,1.74322509765625,27.619435177132317,0.9867894649505615,21.099157333374023,0.2595209777355194,0.9351527690887451,0.5395858287811279,0.018730592727661134,3.273840445488028e-05,0.0007994413375854492,1.0026883189951029e-05,0.019468021392822266,2.4263421991154956e-05,0.02056410312652588,5.2289760353702635e-05,0.02499842643737793,7.163294045292769e-05,0.010406494140625,1.5987916872853744e-05,0.001502847671508789,1.3675004683912933e-05,0.010909652709960938,1.9690026097875274e-05,0.011563849449157716,1.4045282811276415e-05,0.014236903190612793,2.1971911696726973e-05
83.npy,1.19415283203125,28.23652649460985,0.9618787169456482,15.354988098144531,0.5159766674041748,0.9317505359649658,0.5331223011016846,0.018733978271484375,5.613904531845303e-05,0.0006928443908691406,1.092206934702814e-05,0.01949751377105713,4.867001565907661e-05,0.020505547523498535,5.0199794752166074e-05,0.024819302558898925,0.0001662504240439714,0.010394763946533204,2.786720556596647e-05,0.001151132583618164,9.728412957234644e-06,0.01089491844177246,1.990165439542885e-05,0.01150357723236084,2.4552773119824658e-05,0.014079666137695313,3.646809934844413e-05
830.npy,0.9678955078125,28.335514499663056,0.9431026577949524,12.732994079589844,0.6337210536003113,0.9294717311859131,0.5303440093994141,0.018758487701416016,3.1903185530873396e-05,0.0006359338760375977,4.389816331921249e-06,0.019479870796203613,6.239840566188067e-05,0.020491886138916015,4.6526064708604145e-05,0.02467501163482666,4.664021368415767e-05,0.010370445251464844,2.23498311815656e-05,0.0010050535202026367,1.5020086649074894e-05,0.010863351821899413,2.3804826588039678e-05,0.011527395248413086,2.6735047992781435e-05,0.01401660442352295,2.8540695649950026e-05
831.npy,1.81292724609375,26.767364268237294,0.9836439490318298,21.07151985168457,0.2687670588493347,0.9368338584899902,0.540128231048584,0.01873147487640381,3.5189039628142915e-05,0.0007911205291748046,6.343726571716159e-06,0.01950211524963379,2.6639112898243157e-05,0.020604729652404785,2.6029642505045245e-05,0.025052380561828614,4.2787739666118714e-05,0.010388541221618652,1.6596073938806966e-05,0.0014967203140258789,1.428286491015918e-05,0.010919547080993653,1.5368458649921755e-05,0.011590862274169922,1.953583855298306e-05,0.014275217056274414,1.6225851365412937e-05
832.npy,1.0859375,27.995285420847658,0.9422326683998108,13.83102035522461,0.5797553062438965,0.9303042888641357,0.5308566093444824,0.01873824596405029,3.4419823984455324e-05,0.0006456375122070312,7.196134697335515e-06,0.019460177421569823,3.721750675878656e-05,0.020504188537597657,5.889380975107487e-05,0.02473297119140625,4.864793083562378e-05,0.010374975204467774,2.0477033228275085e-05,0.0010647773742675781,6.5241361146877555e-06,0.010874581336975098,2.377525802740815e-05,0.011504745483398438,9.92572481612202e-05,0.014023876190185547,6.0383118985436115e-05
833.npy,1.9793701171875,26.768133382143677,0.9877814650535583,23.114933013916016,0.18522873520851135,0.9356667995452881,0.5424120426177979,0.018693971633911132,4.17367096040037e-05,0.0008296489715576172,4.709355402041012e-06,0.019460558891296387,2.5873689070070373e-05,0.020563292503356933,3.532395539193703e-05,0.025016641616821288,7.993191855711583e-05,0.010416126251220703,1.372520906367084e-05,0.0016396522521972656,1.7157128407044866e-05,0.010919499397277831,1.557479290651406e-05,0.011591792106628418,2.3906917020996733e-05,0.014314675331115722,2.9248712810636402e-05
834.npy,0.7979736328125,28.383734994947105,0.9178263545036316,10.719273567199707,0.7852950096130371,0.9258127212524414,0.526752233505249,0.018725895881652833,2.1335585629296615e-05,0.0005780696868896484,6.224688589181083e-06,0.019394278526306152,4.694185738027593e-05,0.020418453216552734,2.69049424472176e-05,0.024547410011291505,5.000008235977058e-05,0.010362458229064942,2.649817381576386e-05,0.0009108781814575195,1.174861829530422e-05,0.010835933685302734,3.147988489996474e-05,0.011442112922668456,3.3572358366520246e-05,0.013902950286865234,2.4174233118910734e-05
835.npy,0.902587890625,28.580620512604792,0.9632031321525574,12.04757308959961,0.6755029559135437,0.9275736808776855,0.5283806324005127,0.018657851219177245,3.604145358113867e-05,0.0006267070770263672,7.076012794600793e-06,0.019483304023742674,2.5486812287881258e-05,0.020424151420593263,4.9667969319399565e-05,0.02465786933898926,7.190035540999958e-05,0.010350203514099121,1.453002317812117e-05,0.000978374481201172,2.994829667760969e-05,0.010863065719604492,3.792789253869369e-05,0.01145932674407959,2.5945693055085316e-05,0.013953447341918945,2.3280936382323724e-05
836.npy,1.4786376953125,27.783466116331923,0.9762942790985107,18.25719451904297,0.3708970248699188,0.9349234104156494,0.5363879203796387,0.01872243881225586,2.299057390227273e-05,0.0007453203201293945,1.250388960053886e-05,0.019486355781555175,3.83126193961345e-05,0.02051887512207031,4.1298640267828756e-05,0.025045275688171387,0.0002757749943092543,0.010365939140319825,1.2537485303744279e-05,0.0013373851776123046,1.8343114202818704e-05,0.010894298553466797,1.987358656429851e-05,0.011537504196166993,1.9520876968577265e-05,0.014177608489990234,3.263022839247437e-05
837.npy,0.87542724609375,28.52839863009035,0.960137665271759,11.642704010009766,0.7224446535110474,0.9248902797698975,0.5265903472900391,0.018646430969238282,4.1375042340465826e-05,0.0006121158599853516,6.5364965656334385e-06,0.01942312717437744,3.216111099520627e-05,0.020377397537231445,3.5292714991136196e-05,0.02452235221862793,4.7071073722137556e-05,0.010335493087768554,1.2918591410776096e-05,0.0009473562240600586,9.631786010485372e-06,0.010829567909240723,2.508187248566736e-05,0.011415672302246094,1.4735271209847481e-05,0.013910460472106933,1.3664130489145608e-05
838.npy,1.098388671875,28.23508801155892,0.9565086960792542,14.559952735900879,0.5052642822265625,0.9293971061706543,0.5304880142211914,0.018718886375427245,3.8843362418055263e-05,0.0006618499755859375,4.082461317635344e-06,0.019459915161132813,4.528080402616945e-05,0.0204545259475708,2.7879533406961096e-05,0.02470550537109375,4.696291682649549e-05,0.010365056991577148,2.3520884011191958e-05,0.0010432958602905273,9.24464773926169e-06,0.010860490798950195,2.1445164744027934e-05,0.011495733261108398,1.654776090814219e-05,0.014018702507019042,2.9033872162913906e-05
839.npy,1.2464599609375,28.250795642891493,0.9698761701583862,16.10013198852539,0.44732409715652466,0.9318335056304932,0.5336794853210449,0.01866946220397949,1.119613241296334e-05,0.0007021188735961914,6.737128581685716e-06,0.019480514526367187,4.039289227709239e-05,0.02055490016937256,4.2182068560417086e-05,0.024828052520751952,5.5839260022182285e-05,0.010366034507751466,1.9436613135603607e-05,0.0011643409729003907,1.3091416332929397e-05,0.010882258415222168,2.6364017725554636e-05,0.01155397891998291,9.205356159213096e-05,0.014111995697021484,2.2828003126606225e-05
84.npy,1.11248779296875,28.448804093328416,0.9516658186912537,14.750739097595215,0.6039221882820129,0.9292464256286621,0.5296120643615723,0.018728137016296387,2.5084138698089657e-05,0.0006160259246826172,5.177362513674567e-06,0.019448161125183105,2.9304785905249098e-05,0.020482921600341798,3.676136169585675e-05,0.02471425533294678,6.382768165664336e-05,0.0103668212890625,1.7221414788022912e-05,0.0010827302932739258,7.280984882814836e-06,0.010850811004638672,1.700283897997778e-05,0.011472010612487793,1.0077775947321764e-05,0.013944649696350097,2.3830041341281168e-05
840.npy,0.69781494140625,28.66710351470255,0.9232072234153748,9.678539276123047,0.8593918085098267,0.9229347705841064,0.5236289501190186,0.018669915199279786,2.6701614230632787e-05,0.0005250453948974609,6.251660665130279e-06,0.01937575340270996,5.227196717886498e-05,0.020418190956115724,4.6376850827882166e-05,0.024425292015075685,5.2293238910287064e-05,0.010339617729187012,1.0899276072577464e-05,0.0008183956146240234,1.0277030017477605e-05,0.01082141399383545,2.9747540669636932e-05,0.011400818824768066,2.059258961064807e-05,0.013796377182006835,4.5083282708051205e-05
841.npy,0.8416748046875,28.606253166172113,0.9503210783004761,11.718097686767578,0.6765584945678711,0.924638032913208,0.5257933139801025,0.018677663803100587,3.54849513481996e-05,0.0005839109420776367,7.208328568154756e-06,0.019363093376159667,3.729205744165104e-05,0.0203951358795166,4.5223951032401875e-05,0.02454485893249512,4.3470736022587145e-05,0.010347795486450196,1.9598181229535693e-05,0.0008991003036499023,1.3166858955323771e-05,0.010836553573608399,2.0447586883347207e-05,0.011422848701477051,1.22656800979282e-05,0.013860058784484864,2.4266525952036133e-05
842.npy,1.16595458984375,28.097480486844336,0.953598141670227,15.031200408935547,0.4924190044403076,0.9310057163238525,0.5321972370147705,0.01867091655731201,3.0208537201900107e-05,0.0006810426712036133,2.6912853533123512e-05,0.019519925117492676,0.00019574032485687593,0.020503973960876463,3.252285481604961e-05,0.024754858016967772,4.130524645602045e-05,0.010384392738342286,1.535572982806719e-05,0.0011085987091064454,1.0664961669116416e-05,0.010880231857299805,1.6224730282639583e-05,0.011512041091918945,3.100706722552029e-05,0.014060497283935547,4.207598222763036e-05
843.npy,1.57928466796875,27.768573742310313,0.9810518622398376,19.30434799194336,0.31689009070396423,0.9348454475402832,0.5375463962554932,0.01873669624328613,3.20034117471023e-05,0.0007693290710449219,7.187282193148387e-06,0.01946120262145996,3.212265462504183e-05,0.020564746856689454,2.3640689932882883e-05,0.02499067783355713,5.0589843858661347e-05,0.01039106845855713,1.87758377582772e-05,0.0013971805572509765,9.33298351683682e-06,0.010909247398376464,2.3156090744082658e-05,0.011551904678344726,1.6013779257623568e-05,0.014193511009216309,1.650898458348446e-05
844.npy,1.36639404296875,28.02543180284632,0.9811734557151794,17.160690307617188,0.4147975742816925,0.9322876930236816,0.5342586040496826,0.01868863105773926,2.507542399111049e-05,0.0007252931594848633,6.013113195606031e-06,0.019457221031188965,2.846846625515325e-05,0.020547366142272948,2.3598730696523355e-05,0.024842596054077147,3.53362073488484e-05,0.010376214981079102,1.812420340077978e-05,0.0012490987777709962,2.7601509974053792e-05,0.010879969596862793,1.787899319116055e-05,0.011516451835632324,2.1073626559348814e-05,0.014121222496032714,2.691978042486761e-05
845.npy,0.9794921875,28.408364664708117,0.9467495679855347,13.05891227722168,0.6018890142440796,0.9286811351776123,0.529949426651001,0.01871323585510254,3.265377238530085e-05,0.0006380081176757812,5.1566802638020896e-06,0.019475626945495605,0.00015292644381787043,0.020471906661987303,8.26117589871549e-05,0.024655938148498535,5.952813483207894e-05,0.010370230674743653,3.0168279620954432e-05,0.0010102748870849609,4.535220246095527e-06,0.010849380493164062,1.5921006473237476e-05,0.01147153377532959,1.3570374189725612e-05,0.014019942283630371,2.1480296711192702e-05
846.npy,1.50067138671875,28.046885549973442,0.9708470702171326,18.798912048339844,0.3741934895515442,0.9341261386871338,0.5369508266448975,0.01869843006134033,4.401783605763918e-05,0.0007592201232910156,7.358757676643534e-06,0.019509053230285643,4.419838704253808e-05,0.0205707311630249,4.06891115199146e-05,0.024895405769348143,4.904756953032618e-05,0.010385560989379882,1.6612420799885503e-05,0.0013852596282958984,7.11814230229839e-06,0.010900378227233887,2.4034260226486566e-05,0.011544275283813476,2.9840406879226748e-05,0.014159488677978515,2.780369553499481e-05
847.npy,0.99053955078125,28.42366295766442,0.9716191291809082,13.010936737060547,0.6134442090988159,0.9280092716217041,0.5283281803131104,0.018668198585510255,3.749520845687509e-05,0.0006659030914306641,3.667231171916841e-05,0.019375705718994142,4.4123569322069e-05,0.020442843437194824,5.959160185206182e-05,0.0247098445892334,4.804263929603105e-05,0.010334420204162597,1.0626650664394205e-05,0.0010162115097045899,2.1656243443570062e-05,0.010845351219177245,1.170246696870567e-05,0.011459612846374511,1.745394987578857e-05,0.013943934440612793,1.811210882678824e-05
848.npy,1.6365966796875,27.84717092181001,0.9864667654037476,20.220094680786133,0.2851795256137848,0.9348549842834473,0.5377113819122314,0.018733692169189454,2.3418919035682787e-05,0.000775909423828125,6.454233577889364e-06,0.019481968879699708,4.554619265124461e-05,0.020549869537353514,4.477120038977797e-05,0.02493431568145752,4.441226196682839e-05,0.010370445251464844,1.452898642523773e-05,0.001445174217224121,7.668224999343906e-06,0.010893750190734863,1.7008471292288816e-05,0.011530518531799316,1.4107954811742778e-05,0.014212632179260254,3.3752097317013516e-05
849.npy,0.89306640625,28.497191223461826,0.9389926791191101,11.997580528259277,0.6559840440750122,0.9274249076843262,0.5271425247192383,0.01866765022277832,3.331959140430619e-05,0.000615239143371582,4.986597395084194e-06,0.01942138671875,4.045546700740707e-05,0.020450687408447264,2.8141715548084554e-05,0.024579310417175294,3.1261658289572956e-05,0.010323786735534668,1.7300204764499865e-05,0.0009374380111694336,1.004500793357734e-05,0.010833144187927246,2.023673810206942e-05,0.011445736885070801,1.8123089970682325e-05,0.013934826850891114,2.4478390349846835e-05
85.npy,0.763427734375,28.67058131356337,0.953033983707428,10.266687393188477,0.8334534764289856,0.9229409694671631,0.5255374908447266,0.01865684986114502,4.934184674962139e-05,0.0005662679672241211,5.894727603157192e-06,0.01935858726501465,2.430134509635119e-05,0.020353412628173827,3.328125245501869e-05,0.024478745460510255,4.700270362979994e-05,0.010326695442199708,4.276488339896108e-05,0.0008807897567749024,2.0188028952386855e-05,0.01082625389099121,4.0742128736021216e-05,0.01142711639404297,2.8646327134650515e-05,0.013892531394958496,3.042042623864967e-05
850.npy,0.95318603515625,28.32667527198874,0.9485054612159729,12.36974811553955,0.6718335151672363,0.9275171756744385,0.5279743671417236,0.018726563453674315,5.9173690198281155e-05,0.0006195545196533203,7.053483814664467e-06,0.01944444179534912,5.342166634006892e-05,0.02045314311981201,4.107711339924754e-05,0.024578261375427245,4.659446321562868e-05,0.01034700870513916,1.6190096207926035e-05,0.0009853363037109375,1.4398903160177054e-05,0.010845136642456055,2.2500651561430797e-05,0.011441540718078614,1.8501665784841498e-05,0.013955235481262207,2.4263995961014003e-05
851.npy,1.3038330078125,27.03045152144604,0.9568138718605042,15.620478630065918,0.5152378678321838,0.9315176010131836,0.53304123878479,0.018721675872802733,3.831204817757123e-05,0.0006811141967773438,7.822019069589341e-06,0.01945009231567383,5.150174642300762e-05,0.020499515533447265,3.3636087731798186e-05,0.024860596656799315,0.0002394391734306939,0.010367345809936524,1.6946781869003684e-05,0.0012359142303466797,4.5703268297683494e-05,0.010854053497314452,2.39355630031457e-05,0.011504101753234863,2.324013763044535e-05,0.014060354232788086,2.2967073461751905e-05
852.npy,0.67901611328125,28.546467215814037,0.9062662124633789,9.474555969238281,0.8564828038215637,0.9225969314575195,0.5238661766052246,0.01871514320373535,4.019754212910412e-05,0.0005410909652709961,7.029305929091248e-06,0.019366908073425292,3.529481679749587e-05,0.020362496376037598,2.999439335077393e-05,0.024425244331359862,3.641760094675037e-05,0.01034700870513916,1.2281797037078213e-05,0.0008357286453247071,1.0477431886592298e-05,0.010809183120727539,2.355980934753119e-05,0.011390757560729981,1.8298389079148254e-05,0.013800954818725586,2.5281184836235575e-05
853.npy,1.43719482421875,28.051469555556864,0.9751245379447937,17.85511016845703,0.44126296043395996,0.931957483291626,0.5351066589355469,0.018689846992492674,5.812314898795226e-05,0.0007231235504150391,5.5311054980796445e-06,0.019458317756652833,5.2250937003473824e-05,0.020538330078125,2.7715685542981166e-05,0.024833273887634278,4.124959067973974e-05,0.0103607177734375,1.9289227109848256e-05,0.0013243913650512694,5.326790237907274e-05,0.010854148864746093,1.3262675034081124e-05,0.011510443687438966,1.77521965570041e-05,0.014173507690429688,3.547024283838226e-05
854.npy,0.9376220703125,28.445402519934085,0.9411948919296265,12.598492622375488,0.6186843514442444,0.9251964092254639,0.5303852558135986,0.018644428253173827,6.086805312213424e-05,0.000636887550354004,5.828395623617831e-06,0.01935842037200928,3.7334925952047735e-05,0.020427870750427245,5.135837805523768e-05,0.02457146644592285,4.572490441834075e-05,0.010394024848937988,0.00014490660919904707,0.0010163068771362304,3.452792481748527e-05,0.01091907024383545,0.0001340161606671188,0.011501765251159668,0.00010231532415781795,0.013992524147033692,0.00014857232956952228
855.npy,0.61767578125,28.75194838944791,0.9109176397323608,8.877195358276367,0.9275439381599426,0.9200091361999512,0.5263426303863525,0.018665623664855958,2.843206282944506e-05,0.00051422119140625,5.1088378525970665e-06,0.019361424446105956,5.24367017288621e-05,0.020309138298034667,2.9989048594421537e-05,0.02431039810180664,3.090842864018696e-05,0.010428118705749511,0.00021366349038599532,0.0008065938949584961,2.278399845567868e-05,0.010912013053894044,0.00021984295346272093,0.011465978622436524,0.0002580571332228027,0.013853335380554199,0.0003137674093166014
856.npy,0.51287841796875,28.97349186261046,0.9074975252151489,7.672536849975586,1.0432891845703125,0.918959379196167,0.519282341003418,0.01868271827697754,6.25914842660084e-05,0.0004492759704589844,5.16020650082503e-06,0.019350171089172363,3.40408383124749e-05,0.02028341293334961,6.179971457350743e-05,0.024310994148254394,7.127631385682254e-05,0.010319900512695313,1.5790007285321993e-05,0.0006833076477050781,8.494529763436568e-06,0.010780596733093261,1.451514945060492e-05,0.011347508430480957,1.814095932029118e-05,0.01364293098449707,3.20938684514405e-05
857.npy,1.25970458984375,28.294454580142826,0.9683869481086731,16.241310119628906,0.46191003918647766,0.9277808666229248,0.5329384803771973,0.01862649917602539,4.108842458786922e-05,0.0007075071334838867,5.244395886639562e-06,0.019365859031677247,2.8706438505313098e-05,0.02046821117401123,1.580211651265282e-05,0.024703240394592284,2.7223486961282906e-05,0.01036849021911621,2.2821328752359046e-05,0.0011994123458862304,1.46459855881171e-05,0.010866904258728027,2.0679413821420473e-05,0.011510658264160156,2.910070412295145e-05,0.014068412780761718,1.2256106434949756e-05
858.npy,1.312255859375,27.894534765975287,0.9615612030029297,16.32451629638672,0.4768620431423187,0.9338858127593994,0.5330369472503662,0.018752741813659667,6.415197161927652e-05,0.000708460807800293,3.926675103187705e-06,0.019475364685058595,4.1321894868568426e-05,0.02055974006652832,9.846743890632135e-05,0.02491617202758789,0.00015213003608142278,0.010351133346557618,1.0240792648102801e-05,0.0012313127517700195,8.357753003475511e-06,0.010859823226928711,1.6178488193376753e-05,0.01150805950164795,2.5723817900787097e-05,0.014068937301635743,1.3052279496800398e-05
859.npy,1.1580810546875,28.258600221013946,0.9619292616844177,14.937300682067871,0.5130443572998047,0.9280252456665039,0.5308740139007568,0.018645763397216797,4.758323573167508e-05,0.000670766830444336,8.542707701323962e-06,0.01936190128326416,4.690343087469867e-05,0.02048795223236084,9.243928610031813e-05,0.024718737602233885,7.205689891670071e-05,0.010335326194763184,2.8916203005337416e-05,0.0010995864868164062,2.396456612239236e-05,0.010862064361572266,3.576037080868771e-05,0.011489605903625489,3.146248211177212e-05,0.01404101848602295,4.737144381942981e-05
86.npy,1.18377685546875,28.246646717272846,0.9710829257965088,15.368917465209961,0.47467443346977234,0.9331839084625244,0.5339515209197998,0.018765354156494142,0.0001560132265426855,0.0006942510604858399,1.161930444140769e-05,0.019560813903808594,0.00015488291890045536,0.020549988746643065,6.785808682511741e-05,0.02481393814086914,5.4045742470253426e-05,0.010399627685546874,7.401004263685819e-05,0.001115131378173828,1.513828437249344e-05,0.01090834140777588,7.321837669627787e-05,0.01156785488128662,4.684988171878185e-05,0.014132261276245117,5.9874021265983884e-05
860.npy,0.7662353515625,28.619985536464778,0.9404497146606445,10.723782539367676,0.762405276298523,0.9270033836364746,0.526928186416626,0.018775415420532227,0.00029062844963189093,0.0005527734756469727,1.1261461257288317e-05,0.019556140899658202,0.0002837140660037937,0.02043910026550293,8.44818194503403e-05,0.024497389793395996,0.00010709651377891292,0.010419726371765137,0.0002115260127727768,0.0008592605590820312,2.5389955585165003e-05,0.01084446907043457,5.5467660979394166e-05,0.011428284645080566,1.895571649231778e-05,0.013869261741638184,2.1397041386519244e-05
861.npy,1.28179931640625,28.03523761355958,0.9689674973487854,16.224964141845703,0.4309495687484741,0.9312822818756104,0.53269362449646,0.018694329261779784,2.9021143470360303e-05,0.0007118940353393555,6.230393431064942e-06,0.019413304328918458,4.312728496317517e-05,0.02047851085662842,2.6728083859169333e-05,0.024813175201416016,3.8483594768624716e-05,0.010364890098571777,1.1355459194361094e-05,0.001183485984802246,1.1299355497950858e-05,0.01085975170135498,1.9902011419195993e-05,0.011494612693786621,1.5825840243362045e-05,0.014086389541625976,1.5073334698181559e-05
862.npy,0.91668701171875,28.57048714740495,0.9621139764785767,12.102643013000488,0.679193913936615,0.9273080825805664,0.5286910533905029,0.018660783767700195,2.2126477305806435e-05,0.0006229877471923828,4.730070788435838e-06,0.019478034973144532,4.914983828704139e-05,0.020455265045166017,6.340869297882742e-05,0.024607419967651367,4.6951513573483394e-05,0.010345649719238282,1.9938351496756002e-05,0.0009626150131225586,6.744549350650614e-06,0.010845065116882324,1.9077434727162675e-05,0.011490511894226074,1.5326087036514557e-05,0.01397559642791748,2.262376246370583e-05
863.npy,0.78326416015625,28.548639145488597,0.9261119365692139,10.91964340209961,0.7572791576385498,0.9259192943572998,0.5261983871459961,0.018709301948547363,3.795040417654947e-05,0.0005711793899536132,4.394992851312863e-06,0.01942906379699707,3.0085590730862255e-05,0.020423316955566408,3.2773354713288635e-05,0.024555230140686037,4.3922558796785927e-05,0.010337615013122558,1.8116188314390493e-05,0.0008971214294433594,7.42841283810465e-06,0.010839438438415528,2.1103330668749517e-05,0.011463284492492676,2.554758261618388e-05,0.013873052597045899,3.131386386723868e-05
