Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
36.npy,1.49267578125,27.427778260471843,0.9792775511741638,18.542739868164062,0.33267322182655334,1.1338839530944824,0.6347236633300781,0.01873338222503662,1.734837190261314e-05,0.018879294395446777,3.317399838252439e-05,0.019492912292480468,5.5243061368632845e-05,0.020527291297912597,1.4750404688204911e-05,0.02492477893829346,2.9789244643453847e-05,0.010366511344909669,1.127094676166658e-05,0.010488343238830567,1.3229137780779378e-05,0.010817360877990723,1.2977966655788677e-05,0.011481142044067383,1.3903789864586933e-05,0.014105772972106934,1.896063380140526e-05
360.npy,1.354736328125,28.175460335763646,0.9792272448539734,17.585432052612305,0.3833484649658203,1.1321167945861816,0.634023904800415,0.01869997978210449,4.245232774950189e-05,0.018880629539489747,7.50319935577462e-05,0.019483041763305665,6.185745108534544e-05,0.020532941818237303,5.116967072384838e-05,0.024836039543151854,7.621727384033676e-05,0.010359382629394532,1.1476431293622882e-05,0.01049816608428955,1.256230638108776e-05,0.010813164710998534,1.2545009282269251e-05,0.011477208137512207,1.1429902061417955e-05,0.014058232307434082,9.144370471234837e-06
361.npy,1.41015625,27.78791904523153,0.9802366495132446,18.00663185119629,0.36669400334358215,1.1338882446289062,0.6358480453491211,0.018770456314086914,0.0001482626594578322,0.018869471549987794,3.853246253587349e-05,0.019437456130981447,2.7166999384210865e-05,0.020580291748046875,5.414201942330013e-05,0.024943828582763672,0.00023471264721490305,0.010394811630249023,1.8200256566034245e-05,0.010509371757507324,9.504053595217515e-06,0.01082313060760498,9.797959376476083e-06,0.011510801315307618,3.448554767292419e-05,0.014098143577575684,2.0809845013192794e-05
362.npy,1.464599609375,27.704947761196035,0.9766185879707336,18.32866859436035,0.3403618335723877,1.1329686641693115,0.6350901126861572,0.01875298023223877,4.23387429063918e-05,0.018869948387145997,1.569658189366318e-05,0.019452905654907225,4.0540161254927496e-05,0.0205019474029541,2.773622842477661e-05,0.02490694522857666,3.664130563322782e-05,0.010372352600097657,1.6088149356095897e-05,0.010499811172485352,1.0190379350724806e-05,0.010811257362365722,1.316539103956143e-05,0.011488556861877441,1.6598882293373838e-05,0.014123821258544922,1.7566838817735792e-05
363.npy,1.35693359375,28.10020482588046,0.9738084673881531,17.427366256713867,0.3726348280906677,1.1314148902893066,0.6337237358093262,0.018704700469970702,3.670528167354901e-05,0.018851613998413085,2.513800295426399e-05,0.0194242000579834,3.7144359768200774e-05,0.02050633430480957,3.266313650245455e-05,0.024849700927734374,3.5514894284644675e-05,0.010351014137268067,1.978358523267196e-05,0.010489344596862793,1.7000849676137e-05,0.010812950134277344,3.581120075035093e-05,0.011467576026916504,1.846636163181395e-05,0.014049339294433593,2.3652709246327745e-05
364.npy,1.678955078125,27.41461374751147,0.9864275455474854,20.967350006103516,0.26638564467430115,1.131969928741455,0.6372802257537842,0.018683385848999024,2.4974343315798067e-05,0.01881542205810547,2.155551853945989e-05,0.019406771659851073,2.3920988849295827e-05,0.020569968223571777,1.88763835313144e-05,0.02491762638092041,2.6484526940886144e-05,0.01037580966949463,1.4159755486590531e-05,0.010503101348876952,1.8660058221694034e-05,0.010853266716003418,2.2249563638028997e-05,0.011548256874084473,1.7937714570909393e-05,0.014197564125061036,2.2373891028686026e-05
365.npy,1.120849609375,28.364326369741867,0.9663498401641846,15.039910316467285,0.5089821815490723,1.127044439315796,0.6316595077514648,0.018659234046936035,2.6421307698839474e-05,0.018844866752624513,3.608974564816388e-05,0.01938142776489258,3.3415569541564766e-05,0.020441293716430664,4.3733012797637105e-05,0.024646902084350587,3.745876841205883e-05,0.010344529151916504,2.6266640972702783e-05,0.010499882698059081,1.721476251137741e-05,0.010788726806640624,1.8262863159179686e-05,0.011426544189453125,1.865957081347199e-05,0.013938426971435547,1.6301973863862303e-05
366.npy,1.010986328125,28.193471189747367,0.9611392617225647,14.064614295959473,0.5637344717979431,1.1270897388458252,0.6337828636169434,0.01868112087249756,2.3499425822414605e-05,0.018820476531982423,2.5669123481922554e-05,0.01937727928161621,2.160440712477693e-05,0.020451164245605467,2.711463967303776e-05,0.02461724281311035,2.2147995251590474e-05,0.010367846488952637,4.200126800706804e-05,0.010489511489868163,1.3405316506886512e-05,0.010810256004333496,3.471169000610195e-05,0.011473250389099122,1.7130354169170696e-05,0.01401679515838623,0.00016965860225564972
367.npy,1.097412109375,28.4341080579229,0.9642331004142761,14.614768981933594,0.590325117111206,1.1275653839111328,0.6317720413208008,0.01866152286529541,3.280962779798581e-05,0.018830204010009767,2.5532659620255334e-05,0.019383764266967772,2.1579765948963348e-05,0.020447039604187013,2.1775710031151357e-05,0.02471127510070801,4.880029380643193e-05,0.010311007499694824,1.6584150264245575e-05,0.010472869873046875,3.4657927323604634e-05,0.010775399208068848,1.2991099993146368e-05,0.011461520195007324,1.4825131048025363e-05,0.013981294631958009,2.3808408160631466e-05
368.npy,1.233642578125,28.288553375009727,0.969852864742279,16.111957550048828,0.45755520462989807,1.1281623840332031,0.6332898139953613,0.018654131889343263,1.958879604737606e-05,0.01880600452423096,2.678671729615081e-05,0.01941394805908203,3.77944211829371e-05,0.02044408321380615,2.4202961977381765e-05,0.02473747730255127,4.070654257014237e-05,0.010359978675842286,2.848527363558959e-05,0.01049180030822754,1.7533672542569046e-05,0.010807633399963379,1.8132747876304595e-05,0.011459708213806152,3.457007736445412e-05,0.01401662826538086,2.097622864182145e-05
369.npy,1.69287109375,28.058864227911315,0.987598717212677,21.661603927612305,0.21889005601406097,1.130464792251587,0.6360502243041992,0.018651843070983887,2.232526164295236e-05,0.018843746185302733,3.9272570041786905e-05,0.019399571418762206,2.667499047891135e-05,0.020527005195617676,4.500901399608709e-05,0.02485995292663574,2.000552098242939e-05,0.010371208190917969,6.403924809936369e-05,0.01048884391784668,1.6309712953874807e-05,0.010846638679504394,1.5641948707510434e-05,0.011503958702087402,1.3397533179753085e-05,0.014170336723327636,0.0001652353955116137
37.npy,0.5889892578125,28.89408511285694,0.9115819334983826,8.824344635009766,0.9853777885437012,1.1205880641937256,0.6276724338531494,0.018642759323120116,2.5992699223989304e-05,0.01879284381866455,3.9305303998194826e-05,0.019315171241760253,2.8970368986781073e-05,0.020304656028747557,2.956898899336191e-05,0.024295759201049805,2.419256712756356e-05,0.010336780548095703,7.828121056083987e-06,0.010457444190979003,1.2601521470193266e-05,0.010742521286010743,2.72121570485785e-05,0.011369132995605468,8.946385163448538e-06,0.013707780838012695,3.1967157395756104e-05
370.npy,0.5921630859375,28.759472361527763,0.9119268655776978,8.98904800415039,0.9074164032936096,1.1225063800811768,0.627424955368042,0.018683981895446778,3.7261864537949694e-05,0.01883559226989746,2.7163358416147253e-05,0.019352030754089356,2.7425402217659457e-05,0.020334792137145997,3.5823936635365065e-05,0.024362850189208984,5.155167650906281e-05,0.010335493087768554,2.7495317051171602e-05,0.010459971427917481,2.633981519134336e-05,0.010761570930480958,3.2137913577814447e-05,0.011349368095397949,4.760259045368686e-05,0.013714957237243652,6.484582569432431e-05
371.npy,1.53173828125,28.115907286452053,0.9815645217895508,19.765304565429688,0.31419894099235535,1.1308329105377197,0.6355767250061035,0.018678569793701173,1.3320409954985641e-05,0.01885216236114502,3.229389114971531e-05,0.01941828727722168,1.0568049755795114e-05,0.020520329475402832,2.668994564720612e-05,0.024849915504455568,3.287505191947597e-05,0.01036083698272705,1.087107676279415e-05,0.010505867004394532,3.5381317138671876e-05,0.010821700096130371,1.1570181225380435e-05,0.011494684219360351,2.2024199344586053e-05,0.014114952087402344,2.646407565272639e-05
372.npy,1.501220703125,28.017921132085828,0.9771068096160889,19.15018653869629,0.35187971591949463,1.1325395107269287,0.6347744464874268,0.01871950626373291,2.133974146075565e-05,0.01884729862213135,2.152222618706394e-05,0.019429802894592285,1.6275189872272957e-05,0.02056143283843994,4.938125357106638e-05,0.024898552894592287,3.985078648354609e-05,0.01035778522491455,1.2639805436966805e-05,0.010485577583312988,1.4277292056585737e-05,0.010811090469360352,1.5000299637627992e-05,0.011486053466796875,1.8864319214755738e-05,0.014127850532531738,1.315640728322529e-05
373.npy,1.671142578125,28.049590586365593,0.9866791367530823,21.334270477294922,0.2680644989013672,1.13279128074646,0.6364343166351318,0.018718314170837403,2.3429171895080698e-05,0.018877434730529784,2.0082162646683484e-05,0.019448065757751466,3.38959535432494e-05,0.020535659790039063,3.9585784822969676e-05,0.024918341636657716,2.6536416275665168e-05,0.010382437705993652,1.6450000822270132e-05,0.010529398918151855,3.633349739717574e-05,0.01085805892944336,3.247975174274261e-05,0.011511921882629395,1.5291629409476378e-05,0.014149713516235351,2.0900975309595655e-05
374.npy,1.01904296875,28.349469021450915,0.9745875597000122,13.602890968322754,0.5658152103424072,1.1292071342468262,0.631777286529541,0.01870296001434326,3.9140089714897764e-05,0.018929123878479004,0.0002332952111338959,0.019425487518310545,7.685456827626358e-05,0.020477914810180665,6.401494006491795e-05,0.024635577201843263,3.608486264006317e-05,0.010332727432250976,1.886980258192586e-05,0.01051015853881836,4.904876902338349e-05,0.010793972015380859,3.584198130452242e-05,0.011432766914367676,1.4640240343911904e-05,0.01392524242401123,2.8922846639938185e-05
375.npy,1.494140625,27.719703627304337,0.9771645069122314,18.737314224243164,0.34040674567222595,1.1321067810058594,0.635819673538208,0.018703532218933106,3.519562973223973e-05,0.018853282928466795,2.8722503030680204e-05,0.01943666934967041,4.08258732617813e-05,0.02051050662994385,3.036484084799456e-05,0.024875402450561523,2.1395859166054332e-05,0.010365939140319825,2.2421857215593353e-05,0.010501956939697266,1.2559568506740056e-05,0.010838961601257325,1.7110565753603915e-05,0.011518168449401855,1.964778854226877e-05,0.014140105247497559,4.710640112193705e-05
376.npy,0.9124755859375,28.500429933497898,0.9669812321662903,12.30377197265625,0.6787852048873901,1.127446174621582,0.6308660507202148,0.018683266639709473,2.5973852252636735e-05,0.018872284889221193,4.204806866892611e-05,0.019410419464111327,2.911808361323399e-05,0.020392870903015135,3.726695939948017e-05,0.02461390495300293,3.1337090832092134e-05,0.010344433784484863,2.4169118271368446e-05,0.010486745834350586,1.8060486700082115e-05,0.010791826248168945,2.8547536189146864e-05,0.011391997337341309,2.2336461884377636e-05,0.013901901245117188,2.668516388745124e-05
377.npy,0.8778076171875,28.708210129894386,0.9660159349441528,12.215560913085938,0.6584814190864563,1.125990867614746,0.630197286605835,0.018628406524658202,2.868162624428502e-05,0.01883211135864258,9.085019340538718e-05,0.019437170028686522,0.00020446528248194813,0.020429444313049317,5.555798018328457e-05,0.02455735206604004,6.406356465640535e-05,0.010326576232910157,1.029173226276681e-05,0.010476374626159668,1.2580031558632392e-05,0.0107741117477417,1.657496181781372e-05,0.011396670341491699,1.3598410107873123e-05,0.013877081871032714,3.0022579713046794e-05
378.npy,1.208740234375,28.246993829247543,0.9625043272972107,15.94449520111084,0.5040294528007507,1.1296277046203613,0.6339032649993896,0.018680119514465333,2.3858886836221027e-05,0.018832874298095704,2.110638765576426e-05,0.019427943229675292,2.5361293766840904e-05,0.020505189895629883,1.832724098298799e-05,0.024765205383300782,3.194574091234818e-05,0.010373711585998535,2.5648842027094445e-05,0.010504364967346191,2.363959587200142e-05,0.010819292068481446,1.1496226449932737e-05,0.011470818519592285,1.870680547551088e-05,0.014032793045043946,4.7328556150169955e-05
379.npy,1.10302734375,28.268606124664835,0.9556891918182373,14.80203628540039,0.49024680256843567,1.1290557384490967,0.6330933570861816,0.018717360496520997,2.584000974730435e-05,0.01885814666748047,2.0065667961424082e-05,0.019406962394714355,2.2141128728535247e-05,0.02045588493347168,2.895540393592567e-05,0.02469766139984131,3.0853105242386967e-05,0.010355687141418457,2.0162784503049773e-05,0.01050424575805664,3.334196668855667e-05,0.01080164909362793,2.1142015362940976e-05,0.0114593505859375,1.0098370830796895e-05,0.01397535800933838,8.954799972794102e-06
38.npy,1.5830078125,27.48488243766831,0.9839423894882202,19.538326263427734,0.29857292771339417,1.133082628250122,0.6361632347106934,0.018712329864501952,4.361780427168674e-05,0.01883845329284668,2.306871937577225e-05,0.019441938400268553,4.441159001229732e-05,0.02059934139251709,0.0001890889754450995,0.024933743476867675,9.15334260219749e-05,0.010382533073425293,2.4054827792413152e-05,0.010509347915649414,1.7263283295485788e-05,0.010827445983886718,1.2489675086830074e-05,0.011507797241210937,1.593941878499693e-05,0.014153742790222168,3.0366787680544505e-05
380.npy,1.685791015625,27.51446932489348,0.9839290380477905,20.816158294677734,0.27338582277297974,1.1345851421356201,0.6371443271636963,0.0186917781829834,3.166751640944353e-05,0.01885814666748047,3.153310823607175e-05,0.019472932815551756,4.7956781530808866e-05,0.02057514190673828,4.221250599211148e-05,0.025037527084350586,5.3002868585153785e-05,0.010390281677246094,2.2554700014695723e-05,0.010524988174438477,2.4964144428006237e-05,0.010842275619506837,1.1954165854601353e-05,0.011534786224365235,2.1692736859005766e-05,0.014197421073913575,2.369214977584127e-05
381.npy,0.990966796875,28.396429899049217,0.9439608454704285,13.329341888427734,0.5820476412773132,1.133094310760498,0.6344654560089111,0.0189821720123291,0.00032629777198964606,0.01886727809906006,2.2102431033655135e-05,0.01954784393310547,0.00026099472227131986,0.020457029342651367,1.3520666960485292e-05,0.024683403968811034,2.479623142503724e-05,0.010347867012023925,2.1498812866410264e-05,0.010551548004150391,0.0002050291158327316,0.010794997215270996,2.0524294920431418e-05,0.011415719985961914,1.3836496475741299e-05,0.014117431640625,0.0003891278383699733
382.npy,1.087646484375,28.303962553598417,0.9491530656814575,14.454951286315918,0.5487846732139587,1.1296138763427734,0.6355290412902832,0.01879110336303711,0.0003938824325203493,0.0188321590423584,1.5361929045721313e-05,0.01939971446990967,2.0642712360112704e-05,0.02046990394592285,3.4725074700828114e-05,0.024657797813415528,1.950958997842238e-05,0.010422754287719726,0.00020242506244016846,0.010502362251281738,2.0448879522643126e-05,0.01081676483154297,2.5524109187726143e-05,0.011523294448852538,0.00019086299407188509,0.014105796813964844,0.00025705322204198065
383.npy,1.33203125,28.16712394980793,0.9690391421318054,17.416400909423828,0.4009132981300354,1.134164571762085,0.6358945369720459,0.018741464614868163,0.0001963815556146504,0.01898789405822754,0.0003918405684575898,0.019516801834106444,0.00020135247811506844,0.02057938575744629,0.00020257723351510895,0.0248063325881958,6.565616959911182e-05,0.010338234901428222,2.0268397976684e-05,0.010482692718505859,1.6348353450317303e-05,0.010871124267578126,0.00020535997991491154,0.011500859260559082,1.5702157841346716e-05,0.014052891731262207,1.4889025514823882e-05
384.npy,0.9449462890625,28.418777910262563,0.9500381350517273,13.018980026245117,0.5890307426452637,1.127380132675171,0.6341776847839355,0.018677115440368652,2.9812286618560823e-05,0.01883087158203125,1.569301442073253e-05,0.01941380500793457,3.348744900739343e-05,0.020446419715881348,4.891141315716283e-05,0.024603796005249024,1.9339788581247786e-05,0.010346603393554688,1.2820979873821275e-05,0.010624098777770995,0.0003903477203451799,0.010806560516357422,1.4842585830540025e-05,0.011452388763427735,2.491304172758991e-05,0.013995146751403809,0.00020306692633500573
385.npy,0.94415283203125,28.414812895130915,0.9703972935676575,12.66850757598877,0.6385961174964905,1.130882978439331,0.6305761337280273,0.018695950508117676,2.139672259192727e-05,0.018872547149658202,3.36642981226577e-05,0.019466710090637208,4.936785279368424e-05,0.020531749725341795,8.196990248463666e-05,0.0247478723526001,0.00020999191798811004,0.01030590534210205,1.6050529280521545e-05,0.010461163520812989,1.798474326855845e-05,0.01077582836151123,1.2586807548889012e-05,0.011432290077209473,3.38057452171035e-05,0.01391904354095459,3.152936749824746e-05
