Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
143.npy,1.540771484375,27.972814945524156,0.9686580896377563,16.72178077697754,0.40743330121040344,0.3315448760986328,0.2539713382720947,0.0006225824356079102,1.613058070646098e-05,0.0006387710571289062,3.18277283792247e-05,0.00121002197265625,9.969191713734555e-05,0.002255415916442871,0.0001339396215256338,0.024927163124084474,0.00017942418077106302,0.0010461807250976562,2.9235795731302163e-05,0.0011096477508544921,3.6545765412063068e-06,0.002156710624694824,3.0465463381786447e-05,0.004200959205627441,3.266829606287759e-05,0.014139795303344726,0.00010838987949913607
144.npy,1.2847900390625,28.56025905518316,0.9460100531578064,14.12367057800293,0.6154626607894897,0.3267183303833008,0.24144721031188965,0.0007512569427490234,8.433765315338369e-05,0.0007837533950805664,0.00013372451776818745,0.0010479450225830077,0.0001330602192479504,0.0018903493881225586,1.502001095901609e-05,0.024744415283203126,0.00024531546032470784,0.0009218454360961914,2.0691724747602578e-05,0.0009944915771484375,3.2156258956483605e-05,0.001908421516418457,3.222220701676323e-05,0.0036983489990234375,5.259451169758374e-05,0.01398153305053711,6.252413481376653e-05
145.npy,0.8831787109375,29.091989767921408,0.9273945689201355,10.253556251525879,0.7905421257019043,0.31340503692626953,0.22068214416503906,0.0005315542221069336,5.1749492669410106e-05,0.00047369003295898436,7.275391285051406e-05,0.0008561611175537109,0.00014404279006223586,0.0015098094940185548,3.542778146527016e-05,0.024678254127502443,0.00033325052649268815,0.0008057355880737305,4.4400715734478224e-05,0.0007628202438354492,4.0322108259354326e-05,0.0014065980911254882,3.420572168824602e-05,0.0027655839920043947,2.4269570961800728e-05,0.013871717453002929,9.274677627594548e-05
146.npy,1.66534423828125,27.780738012146312,0.9779711961746216,17.773704528808594,0.3649413585662842,0.3383455276489258,0.2621908187866211,0.000771641731262207,0.00012883025743442355,0.0007108449935913086,0.00011181390353048656,0.0012503385543823243,0.00010938742364064028,0.002344059944152832,7.444526501502769e-05,0.025150561332702638,0.00018352440905728816,0.001109933853149414,7.711799955194105e-06,0.0011706829071044921,2.4602625625340754e-05,0.0023176193237304686,3.4739116943954467e-05,0.004522919654846191,3.588484755937965e-05,0.014259099960327148,0.00016943605114622733
147.npy,1.368408203125,28.27435895703141,0.9662544131278992,15.091572761535645,0.520043134689331,0.32998204231262207,0.24594545364379883,0.0006763219833374023,4.5811253655177265e-05,0.0007718086242675781,3.584182270964972e-05,0.0013055086135864257,9.657824593829489e-05,0.0020201921463012694,2.031350079697161e-05,0.024756598472595214,9.308430791557857e-05,0.0010054588317871093,3.425317500030675e-05,0.0010164022445678712,3.606737289924949e-05,0.0019151687622070313,3.118307211715632e-05,0.0038526773452758787,3.310243425813251e-05,0.014088129997253418,0.000109669511690862
148.npy,1.4140625,28.284989518381074,0.9769608974456787,16.14632225036621,0.4316923916339874,0.3272697925567627,0.24701547622680664,0.0005768537521362305,9.812048480335213e-05,0.0006439685821533203,0.00010254271942809976,0.0011280536651611327,2.8760080498220864e-05,0.0020752668380737303,4.465193001047997e-05,0.0248309850692749,0.0001606750919183717,0.0009206533432006836,4.0507484983528655e-05,0.0010680437088012695,3.7842676814389026e-05,0.0020753145217895508,3.473771788416004e-05,0.0038280487060546875,4.061493909847834e-05,0.014071226119995117,0.0001229314955411151
149.npy,1.46270751953125,28.100377847135377,0.9682478904724121,16.270875930786133,0.41254132986068726,0.3330855369567871,0.25007128715515137,0.000720357894897461,0.00013284358029516926,0.0007011175155639648,0.0001281401297748724,0.0011704683303833008,6.09070627710215e-05,0.0021925449371337892,8.120564803984076e-05,0.02502307891845703,0.00033803388047274165,0.000997614860534668,3.0458857622396743e-05,0.0010768890380859375,3.1527880093631786e-05,0.0020801305770874025,4.597981883471166e-05,0.003999924659729004,5.7172203578111e-05,0.014153432846069337,0.0001605979054081938
15.npy,1.29595947265625,28.38779275623307,0.955784797668457,14.522804260253906,0.5281516313552856,0.32669663429260254,0.24279999732971191,0.0005557060241699219,5.887073731128442e-05,0.0005569696426391601,7.877524480200331e-06,0.0010281085968017578,1.3489857204738541e-05,0.001979517936706543,4.8261957064282606e-05,0.025124883651733397,0.0001644538082526585,0.0009304761886596679,3.261354401891729e-05,0.0009660959243774414,2.0572207903144115e-05,0.0018801450729370116,3.8702826559263006e-05,0.0036684989929199217,4.6619679082148e-05,0.014145588874816895,9.706098832160115e-05
150.npy,0.97564697265625,28.87793377596923,0.947417140007019,11.173727989196777,0.7392522692680359,0.3149077892303467,0.22426676750183105,0.00044574737548828123,1.4292870685720426e-05,0.0005089998245239258,6.677946077245294e-05,0.0009206295013427735,0.00010896022258461521,0.001559615135192871,2.4032604599752997e-05,0.02469487190246582,0.00019490207146276832,0.0007201910018920898,3.195610408464406e-05,0.0008300065994262696,3.619835568036507e-05,0.0015590667724609375,4.476403903332344e-05,0.002855801582336426,4.229621526344024e-05,0.013978290557861327,0.00031176071055691947
151.npy,1.87884521484375,27.88314995712136,0.9789751768112183,19.926259994506836,0.3206968903541565,0.33910632133483887,0.2739877700805664,0.0007531166076660157,0.00011884279179738955,0.0007325172424316406,0.00011166062246864489,0.0012789249420166015,9.285562266574608e-05,0.0024459362030029297,8.583784073593715e-05,0.02513840198516846,0.00019167645170770648,0.0011769771575927735,3.1826549616142945e-05,0.0013860702514648438,4.6579229514705576e-05,0.0026620864868164063,1.4984451215741805e-05,0.004964113235473633,4.157229772769644e-05,0.014280605316162109,0.00011081775576356753
152.npy,1.779296875,28.01387351000188,0.9796321392059326,19.319602966308594,0.31543150544166565,0.33771371841430664,0.2675766944885254,0.0006901979446411133,7.692637063481268e-05,0.0007505655288696289,0.00013136826712457586,0.001301741600036621,8.88792645464082e-05,0.002373003959655762,4.7195733083998214e-05,0.025071430206298827,0.00027576014381713247,0.0011264562606811523,3.6751595630032066e-05,0.0013409852981567383,2.986105852900888e-05,0.002537393569946289,3.246770869381865e-05,0.00466916561126709,3.3835023783009616e-05,0.014223527908325196,0.0001369510354014923
153.npy,1.64886474609375,27.72378687903922,0.9740275144577026,17.3374080657959,0.40965113043785095,0.3345470428466797,0.2629728317260742,0.000752711296081543,0.00012619049447081207,0.0007061958312988281,0.00012975522388841002,0.001198148727416992,0.00010603309207733634,0.002350926399230957,9.840429005196411e-05,0.024964165687561036,0.00019648656603884308,0.0011957645416259765,4.099485275441959e-05,0.0011903762817382813,0.00010779572366799088,0.0022944211959838867,3.871645383464827e-05,0.0045996904373168945,3.9013359578328275e-05,0.014206743240356446,0.0001624017408884898
154.npy,1.273193359375,28.310071467371216,0.9516994953155518,14.135066986083984,0.5300216674804688,0.3251841068267822,0.2394399642944336,0.0005946159362792969,9.204859364046133e-05,0.0006206274032592773,0.00011488715482625154,0.0010942459106445313,0.0001307373316654165,0.0019548654556274412,3.24089785932915e-05,0.02472405433654785,9.275063739219225e-05,0.0009092092514038086,3.0413324753433047e-05,0.0009652376174926758,3.36900300375681e-05,0.001847696304321289,3.257548216436069e-05,0.0035911321640014647,3.547842299652532e-05,0.01402435302734375,6.174702432537982e-05
155.npy,0.8543701171875,29.00871179789555,0.9241060018539429,9.822436332702637,0.8766159415245056,0.31240200996398926,0.21689271926879883,0.0005458116531372071,0.00011696870162609049,0.00044126510620117186,7.246480032325765e-05,0.0007757186889648437,0.00011658347696832114,0.0014163732528686523,4.297081356019344e-05,0.02475142478942871,0.0008644120785780236,0.000780797004699707,2.9684108885948634e-05,0.0007017135620117187,3.211504455481135e-05,0.001335310935974121,3.330956711184191e-05,0.002642107009887695,3.7620880422907866e-05,0.013804316520690918,8.651948753015458e-05
156.npy,1.50494384765625,27.959020534347722,0.9727575778961182,16.277524948120117,0.4558379054069519,0.33115649223327637,0.25565338134765625,0.0006784200668334961,6.65104298490502e-05,0.0006990909576416015,0.00012429841437464005,0.0011621713638305664,0.00011118362282840815,0.0022356271743774413,5.841580693264606e-05,0.024857616424560545,0.0001252726722128911,0.001100468635559082,3.6574070575125584e-05,0.001127934455871582,3.135733686654456e-05,0.002139759063720703,3.5925146942136775e-05,0.004259443283081055,2.4130316004883882e-05,0.014189624786376953,0.0001621881248466908
157.npy,1.0552978515625,28.54448476759789,0.9395377039909363,11.943072319030762,0.6730775237083435,0.3190176486968994,0.22749733924865723,0.0005017757415771484,6.831640490616727e-05,0.0005863666534423828,0.00011510295902038925,0.0009917736053466797,0.0001154372829884312,0.0017429590225219727,9.3450913782309e-05,0.02470870018005371,0.0003265008309092853,0.0007527351379394531,7.424585771237152e-06,0.0008572816848754882,2.7764055952288996e-05,0.0016123056411743164,3.418347943561376e-05,0.0030949592590332033,3.457477150909371e-05,0.013893389701843261,3.440809652644363e-05
158.npy,1.8037109375,27.696311709113882,0.983667254447937,19.201213836669922,0.3153727054595947,0.33616209030151367,0.26912569999694824,0.0006895065307617188,0.00010055284847768951,0.0006546735763549805,6.872454313944674e-06,0.0012380838394165038,1.2335921051874502e-05,0.002432560920715332,2.9947774708811906e-05,0.025045204162597656,0.0001300671925117559,0.0012239933013916016,9.94339826365891e-06,0.0013070344924926759,3.488096405210774e-05,0.002485918998718262,2.3077157343514536e-05,0.004782032966613769,3.551941555496163e-05,0.014241385459899902,0.00010937775768205933
159.npy,1.31182861328125,28.37432529959544,0.9673230648040771,14.989640235900879,0.4826033115386963,0.325397253036499,0.2409813404083252,0.0005178213119506836,2.7203852412049237e-05,0.0006011724472045898,7.747505183462587e-05,0.0011536598205566407,0.00011226046081047337,0.002099609375,0.0001248006464716914,0.02468240261077881,0.0001392810342718702,0.0008670568466186523,3.352305116352572e-05,0.0009958267211914063,3.248899105502296e-05,0.0019405603408813477,3.2298819308688074e-05,0.0035956144332885743,2.792968587246491e-05,0.014078974723815918,0.0001595384562597626
16.npy,1.23101806640625,28.278619828325656,0.9559221863746643,13.780070304870605,0.5485000610351562,0.3240087032318115,0.23747777938842773,0.0005537986755371094,8.856753146675364e-05,0.0005743503570556641,5.774614142360815e-05,0.0010644912719726563,6.7286420262107e-05,0.001960611343383789,8.554425393659868e-05,0.024845647811889648,0.0002971393601148358,0.0008502721786499024,1.9685940690239654e-05,0.0009370565414428711,3.50995634458358e-05,0.0018151760101318359,3.768977727538791e-05,0.0034529447555541994,3.6467920095635466e-05,0.014102745056152343,0.0001698770372066201
160.npy,1.84234619140625,27.97804372068385,0.988002598285675,20.029510498046875,0.292680025100708,0.3340885639190674,0.2699124813079834,0.000713181495666504,0.0001169814819701198,0.0006773948669433593,5.57695661305337e-06,0.0012622356414794921,1.018011038890398e-05,0.002392745018005371,2.3683846911816898e-05,0.02482895851135254,0.00010870777667464514,0.0011406898498535155,3.328740058326101e-05,0.001304292678833008,7.337871631591261e-06,0.0025431632995605467,1.601519905736371e-05,0.004854083061218262,4.0302931326220884e-05,0.014254236221313476,0.00017793740013584603
161.npy,1.5255126953125,27.831669735436456,0.9720271825790405,16.252788543701172,0.4648117423057556,0.3285820484161377,0.25574231147766113,0.000634002685546875,1.961731481713764e-05,0.0005915164947509766,5.756710275482958e-06,0.0011337757110595702,2.6926568316559773e-05,0.0022574424743652343,0.00010670696189962417,0.024770545959472656,0.00014336618066773552,0.0011009931564331054,3.36270706220744e-05,0.001084446907043457,3.144365061160236e-05,0.0021754980087280275,3.522501174869144e-05,0.004264163970947266,4.303607911552131e-05,0.014175653457641602,0.00011780763573729802
162.npy,1.63958740234375,28.064431781217,0.9771175980567932,17.888370513916016,0.37051334977149963,0.3332228660583496,0.2595393657684326,0.0006735086441040039,8.877796483305462e-05,0.0006766080856323242,8.453869968879236e-05,0.0012304306030273438,0.00010599183718658047,0.0023355722427368165,0.00011114088374380037,0.02488720417022705,0.00018179025802162816,0.0011059045791625977,3.719746279021481e-05,0.0011649847030639649,2.1961457346550854e-05,0.0022726535797119142,4.0711785788521454e-05,0.004417586326599121,4.314586530256162e-05,0.01418631076812744,7.46350731028423e-05
163.npy,1.2943115234375,28.36192566557877,0.9633194804191589,14.114609718322754,0.6022250652313232,0.32398509979248047,0.24261856079101562,0.0006278753280639648,0.00011296987058070609,0.0005862236022949219,8.545001702276376e-05,0.0010973453521728516,0.00012223286906556916,0.0019962072372436525,8.073319561342032e-05,0.024643754959106444,0.00016551962204311,0.0009570837020874024,3.107958791772985e-05,0.0009936094284057617,2.9793785779946144e-05,0.0019016504287719727,3.5488579471028876e-05,0.003655672073364258,3.494634098404501e-05,0.014089274406433105,8.806570754223119e-05
164.npy,0.936279296875,28.775235595867166,0.9424809813499451,10.315013885498047,0.8303586840629578,0.3105628490447998,0.22091126441955566,0.00044307708740234377,2.2566844336564502e-05,0.0004598379135131836,2.3281192751999738e-05,0.0008513689041137696,7.850682147427343e-05,0.0015357255935668946,8.363457670622495e-05,0.02444932460784912,6.71862921365908e-05,0.000739884376525879,3.31321284572327e-05,0.0007722854614257812,2.9154761289649622e-05,0.0015129566192626954,4.1481105593163985e-05,0.0027679681777954103,3.080420633876856e-05,0.013849544525146484,5.054257946080443e-05
165.npy,1.78961181640625,27.58263616480064,0.9801681637763977,18.97295379638672,0.32178086042404175,0.33719515800476074,0.26865482330322266,0.0007450580596923828,0.0001450660190718308,0.0006843328475952149,6.390080951168785e-05,0.001253366470336914,6.0220776408287186e-05,0.0024446487426757813,9.022498705343808e-05,0.025053787231445312,0.0005506767583308937,0.0011592388153076171,7.022469399497772e-06,0.0012375354766845704,1.169330720816579e-05,0.0024250268936157225,1.8958415173507454e-05,0.0048457860946655275,2.4714256468227864e-05,0.014337730407714844,0.00017988102090189752
166.npy,1.5343017578125,27.913054960952017,0.9671403765678406,16.668962478637695,0.39795440435409546,0.3367149829864502,0.2554056644439697,0.0008645772933959961,8.092061799200252e-05,0.0006808996200561524,0.00010911423390063643,0.0011530160903930665,8.374195926439162e-06,0.0022185564041137694,4.247907911905571e-05,0.025229692459106445,0.00017242994710708144,0.0010636329650878906,2.5841934519764387e-05,0.0010933399200439454,5.737720319728522e-06,0.002138090133666992,1.0587932609368607e-05,0.0041718721389770504,4.484100804606524e-05,0.014266872406005859,0.00017822563671247415
167.npy,2.17742919921875,26.936347866572206,0.9903477430343628,21.773038864135742,0.22168812155723572,0.3408162593841553,0.2884547710418701,0.0007697820663452148,0.00010384611534169713,0.0007461071014404297,0.00010719487037576139,0.0013484954833984375,4.616574247300008e-05,0.002606844902038574,6.750660712832986e-05,0.025038909912109376,0.00011585822245993567,0.001366734504699707,3.252159637629557e-05,0.0014756202697753906,3.241244244059567e-05,0.002919793128967285,2.4225779750943856e-05,0.0057127952575683595,2.0895807328281344e-05,0.014307641983032226,6.100145169316174e-05
168.npy,1.51641845703125,28.09641119073556,0.9734041094779968,16.717754364013672,0.4103166162967682,0.33057641983032227,0.25253891944885254,0.000660109519958496,0.00010748791944013458,0.0006315231323242188,6.240847568348094e-05,0.0011868476867675781,0.00010509057174494762,0.002226114273071289,7.102969253613182e-05,0.024819326400756837,9.614093141604044e-05,0.0010320186614990235,2.4570581761322872e-05,0.0010914325714111329,3.344185829612832e-05,0.002136421203613281,3.3308500520208417e-05,0.004137754440307617,2.9398083957287505e-05,0.01412050724029541,9.140559445023601e-05
