Encoded_file,bpp,psnr,ssim,sqnr,mape_phase,enc_time,dec_time,enc1_m,enc1_s,enc2_m,enc2_s,enc3_m,enc3_s,enc4_m,enc4_s,enc5_m,enc5_s,dec1_m,dec1_s,dec2_m,dec2_s,dec3_m,dec3_s,dec4_m,dec4_s,dec5_m,dec5_s
963.npy,1.64862060546875,27.82947153288356,0.9856241941452026,20.33074378967285,0.2963958978652954,0.94976806640625,0.5498602390289307,0.0007079601287841797,5.044342179001351e-06,0.019186067581176757,5.959213125480237e-05,0.019748663902282713,2.7682943333785283e-05,0.020908021926879884,5.026485668829072e-05,0.025330448150634767,4.798403580422688e-05,0.001204848289489746,1.1505147862162424e-05,0.010822057723999023,2.6049671124153447e-05,0.011149859428405762,2.0974182569804495e-05,0.011863374710083007,1.982811377679801e-05,0.014526057243347167,3.1515662691316826e-05
964.npy,1.34210205078125,27.80355879597355,0.9722456336021423,16.624431610107422,0.4095068573951721,0.9477601051330566,0.5472440719604492,0.0006865501403808594,8.175497882899394e-06,0.019191956520080565,4.351115553282856e-05,0.019716382026672363,8.338375797999131e-05,0.02083449363708496,2.7948474929429067e-05,0.025266051292419434,5.007928196679534e-05,0.0011378288269042968,9.702318041079281e-06,0.01079094409942627,2.0060979014536945e-05,0.01110851764678955,1.928311132330653e-05,0.011851072311401367,2.8487977459965954e-05,0.014418435096740723,4.2204136034725406e-05
965.npy,1.161376953125,28.275729948624623,0.9773169159889221,14.876019477844238,0.49606457352638245,0.9445102214813232,0.5422065258026123,0.0005733966827392578,5.59750770219009e-06,0.01916985511779785,5.108991395812795e-05,0.019724082946777344,5.3775076642602894e-05,0.02081286907196045,2.9555298337269068e-05,0.02510223388671875,5.588606762297808e-05,0.0009112119674682617,8.225579191511755e-06,0.0107893705368042,3.122963961799951e-05,0.011073422431945801,1.7852457794459758e-05,0.011745476722717285,1.884998563720504e-05,0.014337635040283203,4.9946410507122e-05
966.npy,1.5203857421875,27.86234408641954,0.9801327586174011,18.94039535522461,0.38491880893707275,0.9478378295898438,0.5476419925689697,0.0006845712661743164,2.6593024913448876e-06,0.019164156913757325,3.524824170307849e-05,0.019721388816833496,9.018888291483496e-05,0.020870304107666014,6.28633615683668e-05,0.0252716064453125,1.9218016442116485e-05,0.0011679887771606444,9.974021200805193e-06,0.010818052291870116,2.886633685357098e-05,0.011108040809631348,1.786779840553349e-05,0.011832189559936524,3.597116164084527e-05,0.014422202110290527,4.73638115152221e-05
967.npy,1.19781494140625,28.071058918475188,0.95842045545578,15.153458595275879,0.4887022376060486,0.9501047134399414,0.5448448657989502,0.0006359100341796875,7.885710272192959e-06,0.01942887306213379,0.0001860177201845418,0.019838809967041016,0.00030606171045556064,0.020812201499938964,2.9767216032411162e-05,0.025214266777038575,0.00015868991075381904,0.0010260581970214845,7.942023124160935e-06,0.010789847373962403,1.62003450823755e-05,0.011110067367553711,0.00011794333603110758,0.011795425415039062,4.6725564859014655e-05,0.014373207092285156,5.0852195841676074e-05
968.npy,0.466796875,29.657397152288812,0.9067971706390381,7.669500350952148,1.0701427459716797,0.932441234588623,0.5325181484222412,0.00039441585540771483,5.0968628442972516e-06,0.019114136695861816,0.00012615070381603296,0.019551301002502443,2.9909408818760987e-05,0.020583915710449218,5.401260171268112e-05,0.02458508014678955,6.705371960962629e-05,0.0005927801132202149,9.750736937317921e-06,0.010783553123474121,0.00011737263350081721,0.011030244827270507,0.00011344780757661645,0.01164090633392334,0.00011539967827189519,0.013933324813842773,5.4711656365560094e-05
969.npy,1.2744140625,28.146743387386614,0.9690959453582764,16.36372947692871,0.5566795468330383,0.9452404975891113,0.5432984828948975,0.000647592544555664,7.650822113087303e-06,0.019229555130004884,0.00024357442747608292,0.01964561939239502,4.167991158348212e-05,0.020864152908325197,0.0001905082369557428,0.02508578300476074,7.160970190780153e-05,0.0010744810104370117,1.0130994301116922e-05,0.010775184631347657,1.2344557951535105e-05,0.0110701322555542,2.205294530389245e-05,0.011751341819763183,2.8182054315488968e-05,0.014283204078674316,3.758590824769361e-05
97.npy,1.48101806640625,27.36786789349038,0.9740484952926636,18.13419532775879,0.3766228258609772,0.9486565589904785,0.5480737686157227,0.0007315874099731445,1.5143333930783364e-05,0.01915254592895508,5.732300629290075e-05,0.019714951515197754,3.098547329659114e-05,0.02093961238861084,0.0002276882813192053,0.02521486282348633,6.624148621334777e-05,0.0012937068939208984,1.1471278957728129e-05,0.010793328285217285,5.429825455964927e-05,0.01109161376953125,2.22801364889091e-05,0.011795711517333985,2.123232235447978e-05,0.014402532577514648,4.282971953106998e-05
970.npy,1.1739501953125,28.12460608091584,0.9681957960128784,15.39369010925293,0.48319241404533386,0.9485530853271484,0.5435736179351807,0.0006671428680419921,4.959794143530886e-06,0.019172859191894532,0.0001235609570955199,0.019736003875732423,0.0001632900216203447,0.020856165885925294,0.00017423702349717758,0.0252382755279541,0.00023680200890952754,0.0010987281799316405,7.643686260037949e-06,0.010767531394958497,1.8714582800671008e-05,0.01106729507446289,1.7626600141438478e-05,0.011748504638671876,1.4626469754789863e-05,0.014294886589050293,4.816910342050912e-05
971.npy,1.76141357421875,27.700628184037694,0.9884613752365112,21.457365036010742,0.24111026525497437,0.9531159400939941,0.5484485626220703,0.0007242202758789062,5.507623992329322e-06,0.019173240661621092,6.824156162187544e-05,0.019724607467651367,0.0001258492870652342,0.020985937118530272,0.0001899704277217123,0.0254802942276001,0.0003100826330037214,0.0012380123138427735,8.366556025148784e-06,0.010807275772094727,2.239130016403913e-05,0.011107158660888673,2.503708411090365e-05,0.011824917793273926,1.4037186170073172e-05,0.014454388618469238,5.377620239845864e-05
972.npy,1.07379150390625,28.3121547006375,0.9387637376785278,13.888294219970703,0.6250230669975281,0.9460339546203613,0.545525312423706,0.0006184101104736329,5.587139867732088e-06,0.019238924980163573,0.00024572586189703266,0.01978011131286621,0.00018414750350075065,0.02085378170013428,0.00017759385144431951,0.025043964385986328,0.0001097440486520912,0.0009938478469848633,9.0807436683584e-06,0.01082468032836914,0.00010909837232492685,0.0111328125,0.00011312021682734726,0.01183016300201416,0.00011810116959328694,0.01437366008758545,0.00020816755405063736
973.npy,1.392822265625,27.87319787858035,0.9705734252929688,17.193843841552734,0.4019552171230316,0.951854944229126,0.5483932495117188,0.0006654262542724609,4.787407073215917e-06,0.019263958930969237,0.00018290572926162304,0.01985197067260742,0.00019446421953313344,0.020962786674499512,0.00021646978655719912,0.025393056869506835,0.0003334854646183339,0.0011088848114013672,8.354861959426513e-06,0.010849714279174805,0.00022030421142951658,0.011076545715332032,1.983470634197559e-05,0.011907052993774415,0.00017635916896203806,0.014503717422485352,0.00019757323429114756
974.npy,1.4735107421875,28.1448603514759,0.9861212372779846,18.52350616455078,0.3316384553909302,0.9515860080718994,0.5454602241516113,0.0006591796875,5.351209273175611e-06,0.019210100173950195,0.0001401686733078962,0.019819808006286622,0.00019248304454334999,0.020937848091125488,0.00017292836802786112,0.025418186187744142,0.00023965598384899383,0.001076078414916992,1.1776622906137135e-05,0.010789895057678222,2.600915043600289e-05,0.011120915412902832,2.939561854497418e-05,0.011796998977661132,1.7846327413234157e-05,0.014355921745300293,3.7361712811229466e-05
975.npy,1.17498779296875,28.349769128424317,0.9785047173500061,15.189764022827148,0.4939765930175781,0.9448246955871582,0.5418498516082764,0.0005886077880859375,4.452494891843831e-06,0.019147300720214845,3.63924230913317e-05,0.01967952251434326,7.289797285428646e-05,0.020819425582885742,5.151022228192653e-05,0.025181102752685546,0.00024013222445621988,0.0009305715560913086,8.104443352845095e-06,0.010771536827087402,1.505040768166249e-05,0.011082196235656738,2.0224150216480183e-05,0.011771893501281739,2.360354770288731e-05,0.014255499839782715,3.627653657606062e-05
976.npy,1.4698486328125,28.034840775302644,0.9802520275115967,18.24981689453125,0.35279375314712524,0.9458088874816895,0.5461504459381104,0.0006750822067260742,8.268176201131103e-06,0.019107937812805176,5.109307925054267e-05,0.019694042205810548,3.662900913645726e-05,0.020841312408447266,4.176462029927039e-05,0.025187873840332033,9.791779930036705e-05,0.0011094331741333008,1.2356915479928278e-05,0.010810136795043945,1.69337624521319e-05,0.011085915565490722,2.027540810034541e-05,0.011782383918762207,3.3117954085767254e-05,0.014434218406677246,4.069760450264112e-05
977.npy,1.7305908203125,28.073502619896622,0.9879613518714905,21.7735652923584,0.21866217255592346,0.9451820850372314,0.5457170009613037,0.0007014989852905274,5.4733034059728895e-06,0.019113445281982423,3.961440742450435e-05,0.019637322425842284,5.339857142444069e-05,0.020815014839172363,1.786938900129621e-05,0.025186371803283692,2.84829986325073e-05,0.0011573553085327149,7.503976223156962e-06,0.01077425479888916,1.981378889034673e-05,0.011080217361450196,2.9407324996402418e-05,0.011785459518432618,1.1343714465744576e-05,0.014381074905395507,2.997902934821636e-05
978.npy,1.564697265625,28.21862406133497,0.9829387068748474,19.912925720214844,0.305399626493454,0.9488976001739502,0.5474472045898438,0.0006841421127319336,6.597132987198125e-06,0.019157981872558592,5.0684358188160045e-05,0.019711923599243165,5.240663813512385e-05,0.02093212604522705,0.0001266623939935889,0.025317835807800292,9.344950258447091e-05,0.0011008501052856446,7.724210048315148e-06,0.010826325416564942,1.3219853359752733e-05,0.011122608184814453,1.769419272355517e-05,0.011821794509887695,1.616288064250142e-05,0.014446783065795898,3.8601109226878165e-05
979.npy,1.74078369140625,27.653046125554436,0.9883073568344116,21.17507553100586,0.2529623508453369,0.9485127925872803,0.5488262176513672,0.0007310152053833008,7.913521727067133e-06,0.01914069652557373,6.0801547926052996e-05,0.019689154624938966,3.8416336155775903e-05,0.020858955383300782,2.823077336424014e-05,0.025355601310729982,9.504881623852531e-05,0.0012712955474853515,1.4706696944882627e-05,0.010792207717895509,4.4388366135555355e-05,0.011089849472045898,2.2755126836608007e-05,0.011826252937316895,3.2905469561337984e-05,0.014481568336486816,5.4856322603802644e-05
98.npy,0.7161865234375,28.705720120656824,0.9269634485244751,9.895605087280273,0.8516474366188049,0.9358506202697754,0.5367839336395264,0.0005193233489990234,5.803717453508605e-06,0.01909372806549072,2.2316908715110007e-05,0.019610285758972168,3.24049793622897e-05,0.020617198944091798,3.8436713176638685e-05,0.024755072593688966,4.067047103077171e-05,0.000796651840209961,9.281926489807762e-06,0.010760259628295899,7.585577009015221e-05,0.011014866828918456,2.8551568053559447e-05,0.011663389205932618,3.821453429694639e-05,0.01409149169921875,0.0001022356548263186
980.npy,0.9852294921875,28.461629541042534,0.9482032060623169,12.938989639282227,0.6509448885917664,0.940244197845459,0.539323091506958,0.0005576610565185547,4.597214714634114e-06,0.019121241569519044,6.912642761044151e-05,0.0196610689163208,2.5654160398293648e-05,0.020735502243041992,6.0322444847032755e-05,0.024904942512512206,3.947486701463096e-05,0.0009019136428833008,1.0489577563213758e-05,0.010774803161621094,1.7877832693975992e-05,0.011066627502441407,1.528885977771594e-05,0.01171414852142334,2.992415321689984e-05,0.014139938354492187,2.7310699939533295e-05
981.npy,1.07135009765625,28.40256152214454,0.972325325012207,13.827069282531738,0.5803011059761047,0.9420740604400635,0.541144609451294,0.0005621194839477539,6.26641860900106e-06,0.019118738174438477,2.3305291104774168e-05,0.019650363922119142,3.3893899159434465e-05,0.02075178623199463,1.8666225882148683e-05,0.02504851818084717,0.00010251186305377827,0.0008816719055175781,6.345697591360338e-06,0.010792064666748046,1.4729483608435757e-05,0.011083865165710449,1.7135131835137514e-05,0.011745834350585937,2.5531546444838716e-05,0.014260005950927735,5.492077412016398e-05
982.npy,1.4847412109375,27.88330274263977,0.975631058216095,18.60399627685547,0.37724748253822327,0.9457035064697266,0.5474891662597656,0.0006867885589599609,5.330348439209793e-06,0.01913590431213379,4.409632671742618e-05,0.01965608596801758,7.298640325550194e-05,0.02081277370452881,3.4598544839540315e-05,0.02520608901977539,7.771326639792006e-05,0.001146245002746582,1.190234165696374e-05,0.010773086547851562,3.167778218648115e-05,0.01112363338470459,5.438039296219156e-05,0.011853671073913575,8.907673247178619e-05,0.014426732063293457,9.86515148608046e-05
983.npy,1.6085205078125,28.1310669970402,0.9816205501556396,20.246807098388672,0.3233226239681244,0.9472842216491699,0.5468344688415527,0.0006914615631103515,5.074228513497554e-06,0.019121789932250978,4.780660529489566e-05,0.019726657867431642,5.677328616598588e-05,0.02084228992462158,5.695923644214419e-05,0.025287961959838866,4.7515476981022714e-05,0.0011611461639404296,7.070869641933183e-06,0.010797715187072754,1.2615677549548727e-05,0.01109459400177002,3.748565632541161e-05,0.011809468269348145,2.0776438489696615e-05,0.014391064643859863,4.4226646423339844e-05
984.npy,1.02325439453125,28.0174858365038,0.9420831203460693,13.147480010986328,0.6137514710426331,0.9444794654846191,0.542360782623291,0.0006334543228149414,5.743315029731373e-06,0.019176435470581055,4.018535072237072e-05,0.019710445404052736,2.9524307498796195e-05,0.0207958459854126,4.9438315822861004e-05,0.025113010406494142,4.6240200102316543e-05,0.0010124444961547852,6.426917637188619e-06,0.010774898529052734,3.797833599726508e-05,0.011069369316101075,2.6372382060855234e-05,0.011754631996154785,1.7870979455488913e-05,0.01425185203552246,5.028486924435696e-05
985.npy,1.3690185546875,28.171358169457598,0.9854941368103027,17.353408813476562,0.39341557025909424,0.9464476108551025,0.5457057952880859,0.0006325721740722656,5.078707487371196e-06,0.019195985794067384,4.97171971190469e-05,0.019710183143615723,3.448298443100407e-05,0.02085881233215332,6.649962186841695e-05,0.025212478637695313,8.544210048811844e-05,0.001017284393310547,9.646263677631265e-06,0.010800385475158691,3.184534211522666e-05,0.011127734184265136,3.9548813247450185e-05,0.011821770668029785,3.549194296218153e-05,0.014415407180786132,0.000139350273038014
986.npy,0.757568359375,28.592922420378265,0.9253360033035278,10.51723861694336,0.7723020315170288,0.9362385272979736,0.5351951122283936,0.0005497217178344726,7.288007890893616e-06,0.01912381649017334,3.191363376866644e-05,0.01955103874206543,5.629445866357661e-05,0.02064485549926758,4.872354188889071e-05,0.02475900650024414,4.700871983503139e-05,0.000848841667175293,7.218257834270347e-06,0.01072831153869629,1.666196218875292e-05,0.011006784439086915,1.803989101755173e-05,0.011646842956542969,1.5242090625005376e-05,0.013982510566711426,3.259059886975751e-05
987.npy,1.04986572265625,28.340252565878053,0.9589663743972778,13.627856254577637,0.5991042852401733,0.9385876655578613,0.5437827110290527,0.0005852937698364258,3.4639684304750765e-06,0.019081306457519532,2.142341846739641e-05,0.0195875883102417,4.1188084421148884e-05,0.020657062530517578,4.315758261451079e-05,0.024950027465820312,8.718873230276809e-05,0.0009361982345581054,1.68236535754254e-05,0.010759997367858886,2.9215966777292408e-05,0.011051321029663086,2.6706329191168988e-05,0.01174628734588623,2.0397332999609754e-05,0.014305043220520019,5.352526836694984e-05
988.npy,0.91864013671875,28.529426616770333,0.9405203461647034,12.327984809875488,0.6723921895027161,0.940727710723877,0.5393352508544922,0.0005534410476684571,4.667222572542501e-06,0.019082808494567872,7.269526355404287e-05,0.019616365432739258,2.7595238292628105e-05,0.02067892551422119,2.8020837683316277e-05,0.025130176544189455,0.0005056909568089078,0.0008698701858520508,1.2081142513767218e-05,0.010757732391357421,2.0202313572555177e-05,0.01103990077972412,1.6098127686802972e-05,0.011727237701416015,3.200589828496266e-05,0.014156723022460937,3.715816085149776e-05
